time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
43.36,10.040475789418235,9.77454507592461,15.008541845846349,10.0,10.0,15.0,-0.034155165710557864,0.00020089283936095348,0.007047838833015377,14.47281663054713,-15.009062573252379,14.473573226861276,-13.836904120628695,0.9132926561097405,0.8551269621087724,0.8992242492241538,0.9642202020100028,2.0
43.37,10.040473904390064,9.775823321138594,15.008512811889362,10.0,10.0,15.0,-0.03371502281260335,0.00019125969123030774,0.007045051716283241,14.472846914931596,-15.007927321728587,14.473581323850663,-13.835882900738781,0.9128281122947965,0.8554164177733934,0.8994255987115609,0.9638682767775684,2.0
43.38,10.040472206746704,9.777134831861508,15.008485137311716,10.0,10.0,15.0,-0.03327183184391474,0.00018170069366818778,0.007042210459035367,14.472874982616469,-15.006793609612881,14.473587241354574,-13.83486303182224,0.9123674809521958,0.8557052952175337,0.8996265459805571,0.9635200240458276,2.0
43.39,10.040470686790083,9.77847917503724,15.008458768117233,10.0,10.0,15.0,-0.03282569161416919,0.0001722197810217549,0.0070393152891486885,14.472901047714103,-15.005661696480095,14.473591194089032,-13.83384475018519,0.911910849833895,0.855993595603054,0.8998270918393497,0.9631755334162185,2.0
43.4,10.04046933485636,9.779855914456203,15.008433649885442,10.0,10.0,15.0,-0.03237670075098253,0.00016282082809245468,0.0070363664304179075,14.472925317455115,-15.004531834384911,14.473593389341378,-13.832828285376765,0.9114583055277855,0.8562813200880611,0.900027237093534,0.9628348932716396,2.0
43.410000000000004,10.040468141315916,9.781264610755327,15.008409727771559,10.0,10.0,15.0,-0.03192495769992458,0.0001535076501644376,0.007033364102605263,14.472947992228397,-15.003404267872547,14.473594026976949,-13.831813860213312,0.9110099334576925,0.8565684698269076,0.9002269825460941,0.9624981907764503,2.0
43.42,10.04046709657338,9.782704821418063,15.008386946506498,10.0,10.0,15.0,-0.03147056072453718,0.00014428400303268828,0.00703030852149547,14.472969265623444,-15.002279233989947,14.473593299440667,-13.830801690799237,0.9105658178833776,0.8568550459701899,0.9004263289974015,0.9621655118764719,2.0
43.43,10.04046619106761,9.784176100774383,15.008365250396864,10.0,10.0,15.0,-0.03101360790635173,0.0001351535830308139,0.007027199898955678,14.472989324469404,-15.001156962295335,14.473591391763597,-13.82979198655085,0.9101260419005367,0.8571410496647511,0.9006252772452163,0.9618369412989852,2.0
43.44,10.040465415271699,9.785678000000791,15.008344583324968,10.0,10.0,15.0,-0.030554197144912303,0.0001261200270586224,0.0070240384430003125,14.473008348873668,-15.000037674868993,14.473588481567976,-13.828784950216864,0.9096906874408003,0.8574264820536793,0.900823828084687,0.9615125625527334,2.0
43.45,10.040464759692973,9.787210067120295,15.008324888748803,10.0,10.0,15.0,-0.030092426157799314,0.00011718691260939359,0.007020824357860743,14.473026512267483,-14.99892158632161,14.47358473907037,-13.8277807779061,0.909259835271734,0.8577113442763076,0.9010219823083501,0.9611924579279196,2.0
43.46,10.040464214873,9.788771847002437,15.008306109702065,10.0,10.0,15.0,-0.02962839248065727,0.00010835775779692758,0.007017557844059605,14.47304398144139,-14.997808903807726,14.473580327088637,-13.826779659104009,0.9088335649968391,0.8579956374682143,0.9012197407061298,0.9608767084962089,2.0
43.47,10.040463780026986,9.790362800607111,15.008288210680044,10.0,10.0,15.0,-0.029162171045711675,9.963123432494491e-05,0.0070142392501113225,14.473060948764392,-14.99669990097201,14.47357553530119,-13.825781826092337,0.9084118753846753,0.8582793626865662,0.9014171040134067,0.9605653115393624,2.0
43.480000000000004,10.040463443826383,9.791982484617703,15.008271128956864,10.0,10.0,15.0,-0.028693864056195763,9.101181578581232e-05,0.007010868738770397,14.473077561481091,-14.995594753453746,14.473570481597513,-13.824787444500153,0.9079948615878897,0.8585625210761848,0.9016140730265346,0.9602583642200809,2.0
43.49,10.040463194907872,9.793630453208873,15.008254801207613,10.0,10.0,15.0,-0.028223573712431574,8.250395469300859e-05,0.007007446467010917,14.473093959771555,-14.994493628884328,14.47356527542049,-13.823796672867337,0.9075826182311563,0.8588451137787327,0.9018106485396706,0.9599559631417768,2.0
43.5,10.040463024613578,9.795306232433168,15.008239170449874,10.0,10.0,15.0,-0.027751395100520656,7.41105641966295e-05,0.007003972635327864,14.473110287279331,-14.993396710342552,14.473560060342315,-13.822809678462606,0.9071752141420012,0.8591271419090354,0.9020068313283032,0.9596581781594503,2.0
43.51,10.040462924357984,9.797009344833148,15.00822417937355,10.0,10.0,15.0,-0.02727742302583332,6.583447706436403e-05,0.007000447442027203,14.473126681435941,-14.992304173820484,14.47355497315459,-13.821826622301204,0.9067727166321706,0.8594086065778338,0.9022026221650794,0.959365077545044,2.0
43.52,10.040462885627955,9.798739309441393,15.008209770340846,10.0,10.0,15.0,-0.02680175201304741,5.767844570687905e-05,0.0069968710833540745,14.473143273508263,-14.99121618823703,14.47355014387245,-13.820847659166207,0.9063751914976295,0.859689508891785,0.9023980218198057,0.9590767279874405,2.0
43.53,10.040462899982726,9.80049564178049,15.00819588538629,10.0,10.0,15.0,-0.0263244763061908,4.964514220300736e-05,0.006993243753624724,14.473160188641387,-14.990132915445509,14.473545695740219,-13.819872937632418,0.9059827030185639,0.8599698499534608,0.9025930310594468,0.9587931945924651,2.0
43.54,10.040462959053906,9.802277853863043,15.008182466216711,10.0,10.0,15.0,-0.0258456898686821,4.17371583246498e-05,0.006989565645361825,14.473177545902578,-14.989054510244483,14.473541745237478,-13.81890260008863,0.905595313959378,0.8602496308613496,0.9027876506481272,0.9585145408828832,2.0
43.550000000000004,10.040463054545482,9.804085454191675,15.008169454211261,10.0,10.0,15.0,-0.02536548638337586,3.39570055615077e-05,0.006985836949433268,14.473195458324032,-14.98798112038889,14.473538402084326,-13.817936782757462,0.9052130855686957,0.8605288527098559,0.9029818813471296,0.9582408287984008,2.0
43.56,10.040463178233807,9.805917947759024,15.008156790421404,10.0,10.0,15.0,-0.02488395925260917,2.6307115145595564e-05,0.006982057855194075,14.473214032944632,-14.98691288659843,14.473535769248388,-13.81697561571863,0.904836077579362,0.8608075165892985,0.903175723914896,0.9579721186956665,2.0
43.57,10.040463321967616,9.807774836047736,15.008144415570914,10.0,10.0,15.0,-0.024401201598246575,1.8789838075489147e-05,0.006978228550631424,14.473233370855557,-14.98584994256806,14.47353394294842,-13.816019222930347,0.9044643482084396,0.8610856235859133,0.9033691791070272,0.9577084693482688,2.0
43.58,10.040463477668014,9.809655617030478,15.008132270055874,10.0,10.0,15.0,-0.023917306261729613,1.1407445140419006e-05,0.0069743492225125495,14.473253567239485,-14.984792414978994,14.473533012662786,-13.815067722248962,0.9040979541572116,0.8613631747818513,0.9035622476762829,0.9574499379467384,2.0
