time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
39.0,10.167558060927078,8.993349113532732,15.022307671374051,10.0,9.0,15.0,-0.0037126859474533457,-0.025309927853278777,0.07574137602246893,64.34224878709945,-65.14371348452588,65.68324695804445,-63.55866007486741,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.01,10.167551778648475,9.003298078298803,15.022307241561194,10.0,9.009999999999998,15.0,-0.003752736139265745,-0.025294721308296013,0.07797543184244893,64.35377171677614,-65.13619147837571,65.69127990670309,-63.54671135362099,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.02,10.167545685672053,9.013250723185333,15.022306794029529,10.0,9.020000000000003,15.0,-0.003790223976913095,-0.02527988866062441,0.0801619854021343,64.36505611172633,-65.12882415471495,65.6991332251052,-63.53501959943378,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.03,10.167539796466265,9.023207084964586,15.022306331924637,10.0,9.030000000000001,15.0,-0.0038251302065339145,-0.025265472006484803,0.08229958082771914,64.37609305899774,-65.12161627623632,65.706803077597,-63.523592733591286,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.04,10.167534125092292,9.033167197878019,15.022305858369378,10.0,9.04,15.0,-0.003857437984680139,-0.02525151240413846,0.08438679204999912,64.3868737524394,-65.1145726113867,65.71428578698361,-63.51243841623008,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.050000000000004,10.16752868516393,9.043131093619182,15.022305376459569,10.0,9.050000000000004,15.0,-0.0038871328591101187,-0.02523804974006322,0.08642222375862736,64.39738954085271,-65.10769788717381,65.72157779476257,-63.50156408524573,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.06,10.1675234898085,9.05309880131946,15.022304889260056,10.0,9.060000000000002,15.0,-0.003914202741505647,-0.025225122598650594,0.08840451233114102,64.40763193853488,-65.10099678668087,65.72867565865954,-63.49097695062832,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.07,10.167518551629135,9.063070347536243,15.022304399800685,10.0,9.07,15.0,-0.003938637870756591,-0.025212768135068682,0.0903323267431109,64.4175926376861,-65.09447394505008,65.73557604816368,-63.48068399052193,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.08,10.16751388266841,9.073045756243312,15.022303911072324,10.0,9.079999999999998,15.0,-0.003960430768369011,-0.025201021952087666,0.09220436945854696,64.42726352103452,-65.08813394492844,65.74227573968037,-63.470691948002376,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.09,10.167509494373538,9.083025048823385,15.022303426023019,10.0,9.090000000000003,15.0,-0.003979576187048793,-0.025189917981571032,0.09401937729988066,64.43663667422584,-65.08198131157312,65.74877161170849,-63.46100732834068,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.1,10.167505397563136,9.093008244062913,15.022302947554143,10.0,9.100000000000001,15.0,-0.003996071053243612,-0.02517948837128014,0.0957761222968777,64.44570439784142,-65.07602050771082,65.75506064023007,-63.45163639672218,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.11,10.167501602395808,9.102995358149089,15.022302478516716,10.0,9.11,15.0,-0.004009914404287496,-0.025169763377595213,0.09747341251387591,64.45445921902994,-65.07025592812512,65.76113989426726,-63.442585176396626,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.12,10.167498118340555,9.112986404668822,15.022302021707798,10.0,9.119999999999997,15.0,-0.00402110732071446,-0.02516077126471581,0.09911009285472859,64.4628939027158,-65.06469189393908,65.76700653165737,-63.433859447317616,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.13,10.167494954149094,9.122981394609743,15.022301579867014,10.0,9.130000000000003,15.0,-0.004029652854271232,-0.025152538210862063,0.10068504584493833,64.47100146239173,-65.05933264658776,65.77265779504553,-63.425464745292174,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.14,10.167492117830298,9.13298033636318,15.02230115567321,10.0,9.14,15.0,-0.004035555952149554,-0.025145088221957223,0.1021971923904247,64.47877517047105,-65.05418234151415,65.77809100808996,-63.4174063615877,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.15,10.167489616626694,9.1429832357289,15.02230075174123,10.0,9.149999999999999,15.0,-0.00403882337795774,-0.02513844305322688,0.10364549251237645,64.486208568151,-65.04924504158404,65.78330357194903,-63.40968934303009,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.160000000000004,10.167487456993193,9.152990095921734,15.02230037061886,10.0,9.160000000000004,15.0,-0.0040394636301565945,-0.025132622139105616,0.10502894605771831,64.49329547479964,-65.0445247102087,65.78829296200753,-63.402318492583326,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.17,10.16748564457811,9.163000917579911,15.022300014783866,10.0,9.170000000000002,15.0,-0.004037486858074173,-0.025127642531789156,0.10634659338479736,64.50002999694019,-65.04002520412702,65.7930567247924,-63.395298370489186,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.18,10.167484184206474,9.173015698775188,15.02229968664111,10.0,9.18,15.0,-0.00403290477661631,-0.025123518849113444,0.10759751601903919,64.50640652065115,-65.0357502854859,65.79759249122958,-63.3886332763901,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.19,10.167483079865779,9.183034435023806,15.022299388519823,10.0,9.189999999999998,15.0,-0.004025730584735328,-0.025120263232045324,0.10878083729552658,64.51241974639036,-65.03170358018437,65.80189794732406,-63.38232728526401,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.2,10.167482334694098,9.193057119299931,15.022299122671285,10.0,9.200000000000003,15.0,-0.004015978876723469,-0.02511788531067986,0.10989572296007147,64.51806467335516,-65.02788859921446,65.80597085490311,-63.37638422068687,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.21,10.16748195097064,9.203083742049076,15.022298891266807,10.0,9.21,15.0,-0.004003665556300624,-0.02511639217972991,0.11094138176145167,64.52333664733979,-65.02430867951868,65.80980900873803,-63.37080770860839,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.22,10.16748193010887,9.21311429120427,15.022298696395634,10.0,9.219999999999999,15.0,-0.003988807740728001,-0.025115788382031132,0.111917065997635,64.52823133489342,-65.0209670177649,65.81341026702835,-63.365601138677626,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.230000000000004,10.167482272652101,9.223148752202883,15.022298540062955,10.0,9.230000000000004,15.0,-0.003971423672022293,-0.025116075902088,0.11282207204305338,64.53274472860554,-65.01786666264186,65.81677255058784,-63.36076766720774,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.24,10.167482978271583,9.233187108004298,15.02229842418808,10.0,9.240000000000002,15.0,-0.003951532633613832,-0.02511725416978693,0.11365574084771296,64.53687315066925,-65.01501050793885,65.8198938435191,-63.35631021961549,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.25,10.167484045767083,9.24322933910902,15.022298350602862,10.0,9.25,15.0,-0.00392915487135842,-0.02511932007396055,0.11441745840797621,64.54061325573342,-65.0124012856852,65.82277219429439,-63.352231492990526,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.26,10.167485473069977,9.253275423578394,15.022298321050243,10.0,9.259999999999998,15.0,-0.003904311518489517,-0.025122267985498957,0.11510665620867915,64.54396203336167,-65.01004155930241,65.82540571702738,-63.348533958950625,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.27,10.167487257248775,9.26332533705541,15.02229833718307,10.0,9.270000000000003,15.0,-0.003877024524459856,-0.025126089789687892,0.11572281163636108,64.54691681000017,-65.00793371681412,65.82779259291624,-63.34521986662405,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.28,10.167489394516927,9.273379052784028,15.022298400563322,10.0,9.280000000000001,15.0,-0.003847316584078721,-0.02513077492532212,0.11626544840383989,64.54947537693963,-65.00607980669659,65.82993094577185,-63.34229140287236,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.29,10.167491880242732,9.283436541627308,15.022298512663127,10.0,9.29,15.0,-0.0038152110191939826,-0.02513631041795244,0.11673413699446777,64.55163625864654,-65.00448121000248,65.8318185769991,-63.339751015718385,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.300000000000004,10.16749470896388,9.293497772109227,15.022298674864036,10.0,9.300000000000004,15.0,-0.0037807315935282867,-0.025142680916875954,0.11712849461350645,64.55339752440115,-65.00314015215181,65.83345415346152,-63.33759990290736,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.31,10.167497874401306,9.303562710424682,15.022298888453452,10.0,9.310000000000002,15.0,-0.0037439026755398193,-0.02514986879429089,0.1174481857319825,64.55475761988497,-65.00205858299692,65.83483638113425,-63.33583912758195,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.32,10.167501369476494,9.313631320463406,15.022299154624067,10.0,9.32,15.0,-0.0037047492927568043,-0.02515785424434881,0.11769292234929983,64.55571534552034,-65.00123818919486,65.83596402885722,-63.3344696034149,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.33,10.1675051863309,9.32370356383449,15.022299474473442,10.0,9.329999999999998,15.0,-0.003663297112818501,-0.025166615374599507,0.1178624642282115,64.55626986662472,-65.00068038639265,65.83683592004897,-63.33349210018726,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.34,10.167509316347436,9.333779399891556,15.022299849003883,10.0,9.340000000000003,15.0,-0.0036195723887618527,-0.025176128294216997,0.11795661910063744,64.55642072506333,-65.0003863115603,65.83745092262805,-63.33290724943392,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.35,10.167513750173882,9.34385878575849,15.022300279122529,10.0,9.350000000000001,15.0,-0.0035736018906499067,-0.02518636720172795,0.11797524284339259,64.55616784539231,-65.00035681974464,65.83780794418837,-63.33271554593858,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.36,10.167518477748189,9.353941676355749,15.022300765641747,10.0,9.36,15.0,-0.0035254128367288107,-0.025197304474009984,0.11791823962316868,64.55551153503579,-65.00059248515643,65.83790593284355,-63.33291734513539,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.37,10.167523488325564,9.364028024427004,15.022301309280357,10.0,9.369999999999997,15.0,-0.003475032842219755,-0.025208910757823017,0.1177855620124418,64.55445248385762,-65.00109359832567,65.83774387829347,-63.33351286456697,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.38,10.16752877050724,9.37411778056659,15.022301910663094,10.0,9.380000000000003,15.0,-0.0034224898515747555,-0.025221155065063103,0.11757721106345008,64.55299173708512,-65.00186020055719,65.83732083960625,-63.334502148842496,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.39,10.167534312270957,9.384210893247266,15.022302570322005,10.0,9.39,15.0,-0.0033678120946164227,-0.025234004873409252,0.11729323635027265,64.55113066196093,-65.00289211846537,65.83663597857317,-63.33588503437447,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.4,10.167540101002801,9.394307308848749,15.022303288698318,10.0,9.399999999999999,15.0,-0.0033110280839994772,-0.025247426231237755,0.1169337359712976,64.54887089320532,-65.00418902228006,65.8356886138789,-63.337661090662294,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.410000000000004,10.167546123530476,9.404406971685177,15.02230406614258,10.0,9.410000000000004,15.0,-0.003252166676389278,-0.025261383864438935,0.11649885654437363,64.54621433539205,-65.00575041146314,65.83447821871815,-63.33982963475291,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.42,10.167552366157866,9.414509824033441,15.022304902916282,10.0,9.420000000000002,15.0,-0.003191257114899467,-0.02527584128398988,0.11598879316376667,64.5431631625456,-65.00757560998557,65.83300442054201,-63.34238973605933,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.43,10.167558814700742,9.424615806161832,15.022305799193271,10.0,9.43,15.0,-0.0031283290774094547,-0.02529076089419598,0.11540378932571935,64.53971981692818,-65.00966376304119,65.83126700143784,-63.345340220113954,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.44,10.167565454523633,9.434724856359082,15.022306755061129,10.0,9.439999999999998,15.0,-0.0030634127271947664,-0.025306104101325996,0.11474413682281541,64.53588700789942,-65.01201383413698,65.82926589818891,-63.34867967224313,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.45,10.167572270577585,9.44483691096353,15.022307770522596,10.0,9.450000000000003,15.0,-0.002996538762990603,-0.025321831422552094,0.11401017561630683,64.53166773981543,-65.01462456593991,65.82700117313279,-63.35240647770802,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.46,10.167579247438573,9.454951904387718,15.022308845497392,10.0,9.46,15.0,-0.0029277384427507367,-0.025337902600279856,0.11320229380517133,64.52706575561862,-65.01749391677114,65.82447257016457,-63.35651938534402,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.47,10.167586369347658,9.465069769159392,15.02230997981961,10.0,9.469999999999999,15.0,-0.0028570434660364955,-0.025354276740765087,0.11232092714778646,64.52208469781188,-65.02062010895546,65.8216803502382,-63.36101646404251,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.480000000000004,10.167593620250605,9.475190435944679,15.022311173239942,10.0,9.480000000000004,15.0,-0.0027844860601698774,-0.025370912427912295,0.11136655903293646,64.5167287580566,-65.02400080481938,65.81862464122547,-63.365895926716476,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.49,10.16760098383852,9.48531383358358,15.0223124254332,10.0,9.490000000000002,15.0,-0.0027100989672150916,-0.025387767849644027,0.11033972014982926,64.51100234841293,-65.02763351361867,65.81530576232727,-63.37115572478886,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.5,10.167608443588861,9.495439889123244,15.022313736002253,10.0,9.5,15.0,-0.002633915492494705,-0.025404800912770295,0.1092409881716601,64.50490998080883,-65.03151573924809,65.8117243414089,-63.376793402814904,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.51,10.167615982806524,9.505568527849105,15.022315104479258,10.0,9.509999999999998,15.0,-0.0025559696269862185,-0.02542196934276765,0.1080709874717821,64.49845640065176,-65.03564481334725,65.80788117912296,-63.382806268069245,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.52,10.167623584665334,9.515699673318164,15.022316530327403,10.0,9.520000000000003,15.0,-0.0024762961533003345,-0.025439230781800985,0.10683038876817935,64.49164657675533,-65.04001790812778,65.80377725594158,-63.38919138088813,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.53,10.167631232249523,9.52583324739319,15.022318012942886,10.0,9.530000000000001,15.0,-0.002394930738136024,-0.025456542884789785,0.10551990873928803,64.48448569696527,-65.04463204157337,65.79941373317371,-63.395945552823996,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.54,10.167638908595235,9.535969170277705,15.022319551657088,10.0,9.54,15.0,-0.002311910015702797,-0.025473863412712995,0.10414030961090706,64.47697916486703,-65.04948408137807,65.7947919525985,-63.40306534626425,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.550000000000004,10.167646596731855,9.546107360552304,15.022321145738822,10.0,9.550000000000004,15.0,-0.00222727166623116,-0.025491150322311144,0.10269239870511321,64.46913256423534,-65.05457078889242,65.78991346801547,-63.410547034364974,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.56,10.167654279723223,9.556247735210972,15.022322794396928,10.0,9.560000000000002,15.0,-0.002141054498065128,-0.025508361850999698,0.10117702798657773,64.46095171124027,-65.0598887551213,65.78477998895967,-63.418386668899544,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.57,10.16766194070853,9.566390209699547,15.02232449678282,10.0,9.57,15.0,-0.0020532985109934193,-0.025525456600074437,0.09959509355648291,64.45244262692222,-65.06543443500922,65.77939340371091,-63.42658005029839,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.58,10.167669562942859,9.576534697955053,15.022326251992729,10.0,9.579999999999998,15.0,-0.001964044957065874,-0.025542393614201526,0.09794753511796377,64.44361151200611,-65.07120417860715,65.77375579977873,-63.4351227011195,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.59,10.167677129837296,9.586681112445996,15.022328059069936,10.0,9.590000000000003,15.0,-0.0018733364041164408,-0.02555913245656105,0.09623533542558575,64.43446476921196,-65.07719420416636,65.76786943677845,-63.444009897758185,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.6,10.167684624998572,9.596829364214104,15.022329917007262,10.0,9.600000000000001,15.0,-0.0017812167886028898,-0.025575633281738733,0.09445951970122458,64.42500899989655,-65.08340060237637,65.76173674461116,-63.45323667123477,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.61,10.167692032268032,9.606979362917434,15.022331824749728,10.0,9.61,15.0,-0.001687731460354689,-0.02559185690624246,0.09262115502050075,64.41525099119175,-65.08981935171722,65.75536033086757,-63.462797797102915,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.62,10.167699335760034,9.617131016875081,15.02233378119715,10.0,9.619999999999997,15.0,-0.001592927223754262,-0.025607764876175675,0.09072134967402458,64.40519771093464,-65.09644632413215,65.74874298024089,-63.472687795278276,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.63,10.167706519899607,9.627284233112881,15.022335785206808,10.0,9.630000000000003,15.0,-0.0014968523746897004,-0.025623319532304605,0.08876125250180603,64.39485630218645,-65.10327729091209,65.74188765412573,-63.48290092989888,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.64,10.16771356945931,9.637438917410895,15.022337835596081,10.0,9.64,15.0,-0.001399556732682655,-0.02563848407279395,0.08674205220116726,64.38423407757159,-65.1103079284429,65.73479749016053,-63.493431209549684,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.65,10.167720469595274,9.647594974352268,15.022339931145059,10.0,9.649999999999999,15.0,-0.0013010916677475143,-0.025653222613872262,0.08466497660867252,64.37333851352905,-65.11753382368312,65.72747580166141,-63.50427238801366,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.660000000000004,10.167727205882322,9.657752307373658,15.022342070599207,10.0,9.660000000000004,15.0,-0.0012015101216243593,-0.025667500248678643,0.08253129195648401,64.36217724445952,-65.1249504792731,65.71992607691446,-63.51541796559305,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.67,10.16773376434815,9.667910818817107,15.022344252671939,10.0,9.670000000000002,15.0,-0.0011008666231053855,-0.025681283104532545,0.08034230210364897,64.35075805678957,-65.13255331831493,65.71215197837248,-63.52686119101877,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.68,10.167740131506504,9.678070409983583,15.02234647604728,10.0,9.68,15.0,-0.0009992172972290128,-0.025694538398856118,0.07809934774273042,64.33908888289379,-65.1403376887546,65.70415734174462,-63.53859506393942,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.69,10.16774629438923,9.688230981188042,15.02234873938244,10.0,9.689999999999998,15.0,-0.0008966198681769197,-0.02570723449396255,0.07580380558232268,64.3271777948881,-65.14829886740695,65.69594617504286,-63.55061233801675,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.7,10.167752240577302,9.698392431815986,15.022351041310378,10.0,9.700000000000003,15.0,-0.0007931336557548032,-0.025719340950905674,0.07345708750594372,64.3150329982947,-65.15643206359148,65.68752265754202,-63.56290552460796,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.71,10.167757958230522,9.708554660381745,15.022353380442382,10.0,9.71,15.0,-0.0006888195653785654,-0.025730828582563887,0.07106063970777537,64.30266282551372,-65.16473242236721,65.67889113872911,-63.5754668970498,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.72,10.1677634361162,9.718717564588097,15.022355755370599,10.0,9.719999999999999,15.0,-0.0005837400717685265,-0.02574166950614641,0.06861594180771954,64.29007573921075,-65.1731950158817,65.67005612717779,-63.58828850703026,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.730000000000004,10.167768663636378,9.728881041387575,15.022358164670484,10.0,9.730000000000004,15.0,-0.000477959193064626,-0.025751837195955106,0.06612450594439849,64.27728033956369,-65.18181482960107,65.6610222753735,-63.60136220627511,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.74,10.167773630853777,9.739044987045418,15.022360606903002,10.0,9.740000000000002,15.0,-0.0003715424506102328,-0.025761306537083348,0.06358787583254735,64.26428529937905,-65.19058683005682,65.6517944363994,-63.614679587069475,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.75,10.167778328516384,9.74920929720374,15.022363080616978,10.0,9.75,15.0,-0.0002645568387212767,-0.02577005387631407,0.061007625817853954,64.25109939044722,-65.19950592853736,65.64237762932984,-63.62823202682621,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.76,10.167782748080587,9.759373866947154,15.02236558435157,10.0,9.759999999999998,15.0,-0.00015707078831431068,-0.025778057071970912,0.05838535990595027,64.23773147507335,-65.20856698444932,65.63277703920035,-63.64201069318784,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.77,10.167786881732859,9.76953859086996,15.022368116638765,10.0,9.770000000000003,15.0,-4.9154122266976184e-05,-0.02578529554392545,0.05572271077429347,64.22419051695256,-65.21776478587448,65.62299799746874,-63.65600657206737,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.78,10.167790722409844,9.779703363144593,15.022370676006126,10.0,9.780000000000001,15.0,5.912200310247224e-05,-0.02579175032475763,0.053021338761150213,64.21048556040385,-65.22709406461044,65.61304599386393,-63.67021046135162,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.79,10.167794263816878,9.789868077591473,15.022373260979293,10.0,9.79,15.0,0.00016768516254188196,-0.025797404110278036,0.05028293083399605,64.1966256951994,-65.23654952694562,65.60292670251621,-63.68461294910697,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.800000000000004,10.167797500444934,9.800032627749928,15.022375870083934,10.0,9.800000000000004,15.0,0.0002764617211285647,-0.02580224130726374,0.047509199545205404,64.18262007165045,-65.24612582912744,65.5926459578525,-63.699204447335234,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.81,10.167800427585851,9.810196906950422,15.022378501847745,10.0,9.810000000000002,15.0,0.00038537690027669357,-0.025806248080331985,0.044701881967047996,64.16847789229573,-65.25581757836709,65.58220975366055,-63.71397520032586,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.82,10.167803041345852,9.820360808387916,15.022381154802357,10.0,9.82,15.0,0.0004943548511374749,-0.025809412398113327,0.041862738610388216,64.15420840434437,-65.2656193323314,65.57162424127667,-63.72891529468417,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.83,10.167805338657308,9.830524225196212,15.022383827485275,10.0,9.829999999999998,15.0,0.0006033187343042436,-0.02581172407839288,0.038993552327600454,64.13982089228546,-65.27552559817482,65.56089572743261,-63.74401466992043,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.84,10.167807317288682,9.840687050523309,15.022386518441712,10.0,9.840000000000003,15.0,0.000712190805059245,-0.02581317483190687,0.03609612720026266,64.1253246704373,-65.28553083140636,65.55003067204305,-63.75926312935077,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.85,10.16780897585257,9.850849177607609,15.02238922622638,10.0,9.850000000000001,15.0,0.0008208925035704527,-0.025813758304480725,0.03317228741230987,64.11072907546261,-65.29562943469682,65.5390356859055,-63.77465035118969,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.86,10.167810313811932,9.861010499854945,15.022391949405225,10.0,9.86,15.0,0.0009293445495540107,-0.025813470117182765,0.030223876109273223,64.09604345889487,-65.30581575664777,65.52791752825313,-63.7901658997881,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.87,10.167811331484334,9.871170910916339,15.022394686557023,10.0,9.869999999999997,15.0,0.0010374670409768086,-0.025812307904153786,0.027252754244289717,64.08127717972646,-65.31608409052254,65.51668310415972,-63.80579923705467,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.88,10.167812030044201,9.881330304766331,15.022397436274984,10.0,9.880000000000003,15.0,0.0011451795564153412,-0.025810271347757537,0.024260799411590147,64.06643959707209,-65.32642867293649,65.50533946172932,-63.82153973399614,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.89,10.167812411523123,9.891488575781802,15.022400197168162,10.0,9.89,15.0,0.0012524012607105332,-0.02580736221068675,0.021249904668176944,64.05154006301724,-65.33684368256118,65.49389378904276,-63.837376682392254,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.9,10.167812478808068,9.901645618821307,15.022402967862865,10.0,9.899999999999999,15.0,0.0013590510135769718,-0.025803584364646772,0.01822197734435844,64.03658791560943,-65.34732323883216,65.48235341082997,-63.85329930653026,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.910000000000004,10.167812235637568,9.911801329304518,15.022405747003935,10.0,9.910000000000004,15.0,0.0014650474808299155,-0.025798943815234968,0.015178937843955242,64.02159247210723,-65.35786140068912,65.47072578482813,-63.86929677503106,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.92,10.167811686595762,9.921955603292057,15.02240853325591,10.0,9.920000000000002,15.0,0.001570309247906151,-0.02579344872263095,0.012122718434801937,64.00656302245152,-65.36845216537603,65.45901849781454,-63.88535821268189,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.93,10.167810837104417,9.932108337565216,15.022411325304155,10.0,9.93,15.0,0.0016747549353505853,-0.02578710941771414,0.009055262030382864,63.991508823040746,-65.37908946733366,65.44723926127513,-63.90147271227101,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.94,10.167809693412716,9.942259429705842,15.0224141218558,10.0,9.939999999999998,15.0,0.0017783033159498801,-0.025779938413230747,0.005978520963259238,63.97643909080102,-65.3897671772053,65.43539590671267,-63.91762934638739,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.95,10.167808262584996,9.95240877817599,15.022416921640653,10.0,9.950000000000003,15.0,0.0018808734331862216,-0.02577195040964259,0.0028944557510941246,63.96136299759249,-65.40047910099214,65.42349638054586,-63.93381717912683,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
39.96,10.167806552486303,9.962556282397115,15.02241972341199,10.0,9.96,15.0,0.0019823847206869465,-0.025763162295303035,-0.00019496614392916763,63.94628966497528,-65.41121897935234,65.41154873860181,-63.9500252777232,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
