time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
13.26,0.0006612785325280596,-0.0008533109848583614,15.264833918804333,0.0,0.0,15.0,-4.206474514008083e-05,-3.2598987078282245e-05,-7.927886338896338e-07,48.836584718793915,-48.83083229953944,48.826362159288834,-48.83212842772701,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.27,0.0006609281349378634,-0.0008528588401953262,15.266908626942348,0.0,0.0,15.0,-4.3451921462525696e-05,-3.3673919007828456e-05,-7.975060332096582e-07,49.52286145950959,-49.51708566069499,49.51259731155568,-49.518387041962,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.280000000000001,0.0006605591907912708,-0.000852382763544975,15.268555422956169,0.0,0.0,15.0,-4.460665545859024e-05,-3.45687065836186e-05,-8.018396797944305e-07,50.19511347567402,-50.18928020170647,50.18474722622864,-50.19059450749214,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.290000000000001,0.0006601706367931782,-0.0008518813827976264,15.269790099859904,0.0,0.0,15.0,-4.551554764495295e-05,-3.5272966327857356e-05,-8.057802747846475e-07,50.85296554738048,-50.84704129212311,50.842437730040785,-50.848376061432155,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.3,0.0006597615934117303,-0.0008513535629457185,15.270628230641833,0.0,0.0,15.0,-4.617068863268851e-05,-3.5780569794131785e-05,-8.093197207919857e-07,51.49613473910469,-51.490087267287734,51.48538814359026,-51.49144975337161,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.31,0.0006593310848133703,-0.0008507980447274359,15.271085503765716,0.0,0.0,15.0,-4.656131847192354e-05,-3.6083179244126886e-05,-8.124494760122461e-07,52.12429028706155,-52.11808828246137,52.11326933474065,-52.11948553197876,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.32,0.0006588783420112516,-0.0008502138357674267,15.271177360607016,0.0,0.0,15.0,-4.668285323432579e-05,-3.617724358519473e-05,-8.151624402908857e-07,52.737204610380104,-52.730818455425975,52.72585673804516,-52.732257133029854,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.33,0.0006584028527544392,-0.000849600274947185,15.270918936441992,0.0,0.0,15.0,-4.653840765588318e-05,-3.606517847372128e-05,-8.174533239941044e-07,53.33477847832249,-53.328181236574615,53.323055882055584,-53.32966740385335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.34,0.0006579040872680841,-0.0008489566785375617,15.270325386985812,0.0,0.0,15.0,-4.613054527811642e-05,-3.574897237037736e-05,-8.193168604050356e-07,53.91690368114102,-53.91007101868945,53.904763176796074,-53.91161015185156,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.35,0.0006573817457456888,-0.0008482826595469555,15.269411542504011,0.0,0.0,15.0,-4.5465578222195696e-05,-3.5233518847925764e-05,-8.207488190153881e-07,54.483523127019026,-54.47643355372631,54.47092657837838,-54.478030489289836,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.36,0.0006568356647720173,-0.0008475780070402612,15.268191853193409,0.0,0.0,15.0,-4.4540557969245654e-05,-3.451653339711438e-05,-8.217434808996808e-07,55.03437708050541,-55.02700976215283,55.02128751573866,-55.02866918908566,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.370000000000001,0.0006562657805024941,-0.0008468426384774625,15.266680870857202,0.0,0.0,15.0,-4.336905070724158e-05,-3.360853177191038e-05,-8.222984183048576e-07,55.56953034122534,-55.561868220106206,55.555917492011545,-55.56359397781928,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.38,0.0006556721836115957,-0.0008460766707257817,15.264892856835912,0.0,0.0,15.0,-4.196273424657026e-05,-3.251856580068036e-05,-8.224110629652057e-07,56.088992702364095,-56.081021763830634,56.07483170195243,-56.082817007142275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.39,0.0006550552817087493,-0.0008452806296576198,15.262841419036178,0.0,0.0,15.0,-4.033252135045199e-05,-3.125509371517661e-05,-8.22079867796953e-07,56.592772894685304,-56.58448143265007,56.57804297405368,-56.58634879695967,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.4,0.0006544155084046608,-0.0008444550746604569,15.260540265977095,0.0,0.0,15.0,-3.849404021178034e-05,-2.9830228652391506e-05,-8.213036905361412e-07,57.080942244607364,-57.07232167055011,57.06562816847272,-57.07426308984172,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.41,0.000653753443318523,-0.0008436007535227375,15.258002895753691,0.0,0.0,15.0,-3.646537381158896e-05,-2.825798619038446e-05,-8.200819895593698e-07,57.55360841589798,-57.54465343119146,57.53770078856533,-57.54667009924178,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.42,0.000653069846012605,-0.000842718646235634,15.255242478387137,0.0,0.0,15.0,-3.426596382134397e-05,-2.6553434690011083e-05,-8.184148346923542e-07,58.010903583158964,-58.0016120858998,57.99439868309959,-58.00370447720522,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.43,0.0006523656976164904,-0.0008418100187698433,15.252271384448415,0.0,0.0,15.0,-3.191023469363646e-05,-2.4727753184495884e-05,-8.163027718279706e-07,58.45292145165877,-58.44329317665498,58.43581881738696,-58.4454613523417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.44,0.0006516420738631114,-0.0008408762591004855,15.249102245295175,0.0,0.0,15.0,-2.9421233302829033e-05,-2.279880383983001e-05,-8.137469235796569e-07,58.87985340265388,-58.86989133905791,58.862158349054816,-58.872134627953756,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.450000000000001,0.0006509002380415977,-0.0008399189972565406,15.245747176851207,0.0,0.0,15.0,-2.6820643092346703e-05,-2.0783391645995885e-05,-8.107488495438571e-07,59.29188881869427,-59.28159859406575,59.2736113436704,-59.283915731228696,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.46,0.0006501416198689315,-0.0008389400780334049,15.242217956042735,0.0,0.0,15.0,-2.4131053876322457e-05,-1.8699023802693203e-05,-8.073105421917143e-07,59.689237739826865,-59.67862746642908,59.670392251431224,-59.681016627695186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.47,0.0006493674513969367,-0.0008379410912101125,15.238526062387631,0.0,0.0,15.0,-2.1370330670960323e-05,-1.6559545595522217e-05,-8.034337658015051e-07,60.0721036963807,-60.061183517014285,60.05270820671245,-60.06364242122182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.48,0.0006485794508760895,-0.000836924253931842,15.234682565501112,0.0,0.0,15.0,-1.856167757116548e-05,-1.4382939783910093e-05,-7.991212570139762e-07,60.44072994907372,-60.429512052499334,60.42080610153433,-60.432037957916684,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.49,0.0006477793647681473,-0.0008358918197764485,15.230698180490505,0.0,0.0,15.0,-1.5726600344371056e-05,-1.2185872656513333e-05,-7.943758908224715e-07,60.795365744595664,-60.78386401149903,60.774938185463476,-60.786453795471516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.5,0.0006469690509200559,-0.0008348461860744719,15.226583243781748,0.0,0.0,15.0,-1.2885973891447489e-05,-9.984521281979589e-06,-7.892008276532999e-07,61.136270478611706,-61.124500155763386,61.1153662786416,-61.12715038799841,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.51,0.0006461501561102168,-0.0008337894778015377,15.22234798841067,0.0,0.0,15.0,-1.0059499806656445e-05,-7.794153688767974e-06,-7.835988941110831e-07,61.46372343199461,-61.45170134216932,61.44237245909558,-61.45440823756948,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.52,0.0006453242861811917,-0.0008327237671274499,15.218002379982218,0.0,0.0,15.0,-7.265710170029332e-06,-5.6291314717287486e-06,-7.775729243660088e-07,61.77801601568127,-61.76576043277427,61.7562507132615,-61.76851987954976,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.530000000000001,0.0006444935131771706,-0.0008316517278510204,15.213555656990094,0.0,0.0,15.0,-4.522436851750927e-06,-3.5032725636701116e-06,-7.711267509295311e-07,62.07943274743664,-62.066962357742895,62.057286290520075,-62.0697701509872,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.540000000000001,0.0006436597485379243,-0.0008305758265444347,15.209016865895702,0.0,0.0,15.0,-1.8457144757303322e-06,-1.4290021345950232e-06,-7.642640186106397e-07,62.36827014305332,-62.355604041026915,62.34577643080155,-62.35845588371663,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.55,0.0006428249188102065,-0.0008294985493013446,15.204394692193455,0.0,0.0,15.0,7.502080820281376e-07,5.826388396535614e-07,-7.569885493409196e-07,62.644828774639805,-62.63198611426534,62.62202181152587,-62.63487769569421,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.56,0.0006419907074520812,-0.0008284220684856513,15.19969781678336,0.0,0.0,15.0,3.248947731333403e-06,2.5189545270606737e-06,-7.4930384520371e-07,62.90942934754427,-62.89643018034322,62.886344730914935,-62.89935698766615,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.57,0.0006411588309612199,-0.00082734859913987,15.194934489683119,0.0,0.0,15.0,5.63711144014424e-06,4.369566823870997e-06,-7.412136567958244e-07,63.162390273106645,-63.14925495013894,63.139064131710334,-63.15221240290113,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.58,0.0006403311258694677,-0.0008262805112758858,15.190112380777203,0.0,0.0,15.0,7.906219134844378e-06,6.127906042879811e-06,-7.327222119788889e-07,63.40401887068815,-63.390766936880624,63.380485902040576,-63.39375063573457,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.59,0.0006395092632499608,-0.0008252199613908397,15.185238976173517,0.0,0.0,15.0,1.0048321691937394e-05,7.787813657111232e-06,-7.2383366629349e-07,63.63462941163874,-63.62127982073231,63.61092326361022,-63.62428549912958,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.6,0.0006386948295998217,-0.0008241689968692043,15.180321437904945,0.0,0.0,15.0,1.2057820385721479e-05,9.344952785400423e-06,-7.145522973444716e-07,63.854534761759616,-63.84110561358217,63.83068756625107,-63.84412919690568,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.61,0.0006378893762374042,-0.0008231296196637536,15.175366730539688,0.0,0.0,15.0,1.392733627426626e-05,1.0793606493814492e-05,-7.048826832673043e-07,64.06405701378442,-64.05056588446281,64.04009997287166,-64.05360341575245,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.620000000000001,0.0006370944607487544,-0.0008221038397244495,15.170381732347131,0.0,0.0,15.0,1.564410967777436e-05,1.2123886975214691e-05,-6.948298233420972e-07,64.2635366411471,-64.25000143288236,64.2395015354522,-64.25304888166323,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.63,0.0006363113072876053,-0.0008210932369607387,15.16537260608353,0.0,0.0,15.0,1.721181133016229e-05,1.3338641495222248e-05,-6.843982480162817e-07,64.45327076501749,-64.43970755794314,64.42918614079048,-64.44276130358247,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.64,0.0006355410972191544,-0.0008200993359961427,15.160345394225748,0.0,0.0,15.0,1.863032745452576e-05,1.4437783631833517e-05,-6.735928698700577e-07,64.63356865450858,-64.61999237787629,64.60946101500923,-64.62304905860059,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.65,0.0006347848673553367,-0.0008191234749344988,15.155305851948182,0.0,0.0,15.0,1.9901707371275393e-05,1.5422903277513722e-05,-6.624187242463324e-07,64.80473424565994,-64.7911585469378,64.78062781884061,-64.79421508932124,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.66,0.0006340434959595136,-0.0008181667872998511,15.150259450592547,0.0,0.0,15.0,2.1030259372079763e-05,1.6297340921128862e-05,-6.508809576616354e-07,64.96706498393259,-64.95350210581232,64.94298150416289,-64.956555752489,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.67,0.0006333184502115403,-0.0008172311664192434,15.145211584532174,0.0,0.0,15.0,2.200892308130078e-05,1.705562609706455e-05,-6.389866326769527e-07,65.12088791229444,-65.10734948076517,65.09684801901919,-65.11039761297295,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.68,0.0006326108180428195,-0.0008163180162845231,15.140167319772447,0.0,0.0,15.0,2.2836561968748997e-05,1.7696879200393873e-05,-6.267423961995523e-07,65.2665118422282,-65.25300853083114,65.24253448411848,-65.25604874404608,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.69,0.0006319209358622082,-0.0008154277712377804,15.135131301720328,0.0,0.0,15.0,2.3524516346561743e-05,1.822989009145472e-05,-6.141536336641907e-07,65.40420867168825,-65.39074944873126,65.38030977064935,-65.39377972222445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.700000000000001,0.0006312493562920783,-0.0008145611445497236,15.130108020885478,0.0,0.0,15.0,2.407900586977346e-05,1.865947987079276e-05,-6.012267934757394e-07,65.53426024735982,-65.5208527954587,65.5104534431478,-65.52387139784874,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.71,0.0006305964831083213,-0.0008137186574128141,15.12510172257677,0.0,0.0,15.0,2.450755251639336e-05,1.8991478719278497e-05,-5.879685190542317e-07,65.65694003543811,-65.64359076257385,65.6332367053192,-65.64659624937516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.72,0.000629962563279399,-0.0008129006286667422,15.120116411983869,0.0,0.0,15.0,2.481896770633988e-05,1.9232715894020332e-05,-5.743856374338517e-07,65.77251225939894,-65.75922632504094,65.74892156455314,-65.76221753282418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.73,0.0006293482890152714,-0.0008121079516690568,15.115155981541347,0.0,0.0,15.0,2.5017297490631773e-05,1.9386328039199344e-05,-5.604860610924417e-07,65.88126642473358,-65.86804773296504,65.85779529789087,-65.87102378076148,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.74,0.0006287543269367132,-0.0008113414867423331,15.110224123223503,0.0,0.0,15.0,2.510639422969457e-05,1.9455301600234847e-05,-5.462780781313798e-07,65.98348960530227,-65.97034084948191,65.96014283000866,-65.97330112873253,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.75,0.0006281802691911386,-0.000810600707712105,15.105324124962648,0.0,0.0,15.0,2.5100213684630852e-05,1.9450451665418633e-05,-5.317687820095299e-07,66.07940519642085,-66.06632800092758,66.05618565896654,-66.06927214390119,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.76,0.0006276260460698252,-0.0008098855247194141,15.10045916049961,0.0,0.0,15.0,2.5008731817217413e-05,1.9379509352084922e-05,-5.16966187842126e-07,66.16925446122163,-66.15624942633465,66.14616323017523,-66.15917729591784,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.77,0.0006270914570986362,-0.0008091956791473261,15.095632202063717,0.0,0.0,15.0,2.4842497437280715e-05,1.9250649474559657e-05,-5.018785269245855e-07,66.25326892845537,-66.2403357266196,66.23030542555884,-66.24324739468466,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.780000000000001,0.0006265761678113682,-0.0008085307394554546,15.090846026403423,0.0,0.0,15.0,2.461257243012222e-05,1.9072444205410085e-05,-4.86514240451276e-07,66.33166980486376,-66.31880729164826,66.30883200200782,-66.32170301411547,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.790000000000001,0.0006260797065231001,-0.0008078900970144864,15.086103220816996,0.0,0.0,15.0,2.4330471983945893e-05,1.885381673669227e-05,-4.7088197372679265e-07,66.4046673874726,-66.39187372722189,66.38195202975295,-66.39475391581654,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.8,0.0006256039596262028,-0.0008072761861389659,15.081406600575624,0.0,0.0,15.0,2.398820937991843e-05,1.858858028638751e-05,-4.549928766023519e-07,66.47259621904452,-66.45986815249255,66.44999752404016,-66.46273353883919,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.81,0.000625147371335765,-0.0008066869991942551,15.07675826044851,0.0,0.0,15.0,2.3604397260519778e-05,1.8291156567649282e-05,-4.388552652201953e-07,66.5355995518171,-66.52293370328799,66.51311153090367,-66.52578504577275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.82,0.0006247095519184505,-0.0008061220332463378,15.072160340029505,0.0,0.0,15.0,2.3187467387493227e-05,1.7968079040204257e-05,-4.2247885961201354e-07,66.59387929707691,-66.58127188560381,66.57149524228879,-66.58411003402325,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.83,0.0006242900720647007,-0.0008055807342675598,15.067614831787216,0.0,0.0,15.0,2.274518544605853e-05,1.7625364794526836e-05,-4.0587367774234626e-07,66.64763011190976,-66.6350770970438,66.62534285474425,-66.63790295979652,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.84,0.000623888444421907,-0.0008050624733045908,15.063123584586313,0.0,0.0,15.0,2.2284712628087947e-05,1.7268562237422873e-05,-3.8905002112958135e-07,66.69703798353008,-66.68453523116565,66.6748401892859,-66.68734973794506,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.85,0.0006235041266370695,-0.0008045665504031308,15.05868831075043,0.0,0.0,15.0,2.181249593780913e-05,1.690266607465935e-05,-3.7201848109671477e-07,66.74227998226881,-66.7298234429721,66.72016446657645,-66.73262750464478,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.86,0.0006231366587616584,-0.0008040923719592157,15.054310585764277,0.0,0.0,15.0,2.1334660704518497e-05,1.6532421995654577e-05,-3.547898046102977e-07,66.78353327042667,-66.77111886909456,66.7614928033582,-66.77391340249508,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.870000000000001,0.000622786889249805,-0.0008036410331609362,15.049991788338813,0.0,0.0,15.0,2.086147194190925e-05,1.6165788697607385e-05,-3.3737361454693965e-07,66.82105910213751,-66.80867989890572,66.79908136850527,-66.8114664652993,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.88,0.0006224535730960281,-0.0008032109270678533,15.045733294006613,0.0,0.0,15.0,2.0394498105080336e-05,1.580397733410863e-05,-3.1978199483880937e-07,66.85496801947572,-66.84261901522224,66.833044149058,-66.84539873956663,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.89,0.0006221362957362824,-0.0008028015186030012,15.041536322170082,0.0,0.0,15.0,1.9937418719193133e-05,1.5449838110528438e-05,-3.020264327496927e-07,66.88542081728626,-66.87309722453575,66.86354231547632,-66.87587118431098,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.9,0.0006218346523537663,-0.0008024122852478994,15.037401988291517,0.0,0.0,15.0,1.9492835795344954e-05,1.510538611292316e-05,-2.841186916920497e-07,66.91257155062507,-66.9002689233622,66.89073052882881,-66.90303811934642,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.91,0.0006215482542022386,-0.0008020427252017347,15.033331310776305,0.0,0.0,15.0,1.906217639845192e-05,1.4771725805801372e-05,-2.660708165550789e-07,66.93656751371056,-66.92428188234285,66.91475692888244,-66.9270472082275,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.92,0.0006212767349293368,-0.0008016923655405423,15.02932521785611,0.0,0.0,15.0,1.8645595215137125e-05,1.444897552988326e-05,-2.4789513910452766e-07,66.95754921887276,-66.94527723034295,66.93576312219015,-66.94803944118735,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.93,0.0006210197568998944,-0.0008013607703763869,15.02538455447206,0.0,0.0,15.0,1.8241877121623983e-05,1.4136191999853216e-05,-2.296042833885445e-07,66.97565037552974,-66.96338943857786,66.95388417020574,-66.96614911810299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.94,0.0006207769164861662,-0.0008010474193607476,15.021509529652448,0.0,0.0,15.0,1.7877535985942443e-05,1.3853925803902363e-05,-2.1120648261268616e-07,66.99106661627576,-66.97881063798087,66.96930949016959,-66.9815691580196,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.950000000000001,0.0006205479851772318,-0.0008007520171447504,15.017701023604612,0.0,0.0,15.0,1.7538869469637917e-05,1.3591554773831997e-05,-1.9271645796314558e-07,67.00389571755684,-66.9916411022147,66.98214129078119,-66.99439927267717,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.96,0.0006203327354988985,-0.0008004742700265953,15.013959595552189,0.0,0.0,15.0,1.7223994023925262e-05,1.3347618113248313e-05,-1.741470787953555e-07,67.01426033264904,-67.0020041044486,66.99250332541597,-67.00476259578274,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.97,0.0006201309866999578,-0.0008002139446252083,15.010285708604103,0.0,0.0,15.0,1.6931372475500924e-05,1.3120923757320408e-05,-1.5551118486885741e-07,67.02228118643548,-67.01002083694839,67.0005171483345,-67.01278021443844,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.98,0.000619942615398299,-0.0007999708815868687,15.006679760576725,0.0,0.0,15.0,1.6658467406084037e-05,1.2909504581863713e-05,-1.368217908021986e-07,67.02807411296419,-67.01580764263535,67.0062994965783,-67.01856835703992,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
13.99,0.000619767561725871,-0.0007997450035155048,15.003142089889373,0.0,0.0,15.0,1.6401695260995092e-05,1.2710582852054186e-05,-1.1809208187466467e-07,67.03175015572968,-67.01947611272553,67.00996238555973,-67.02223849150835,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0006196058354736444,-0.0007995363229029928,14.99967298145977,0.0,0.0,15.0,1.615638045773695e-05,1.2520534671139972e-05,-9.933540972845574e-08,67.03341566803627,-67.02113318445076,67.01161320473366,-67.02389742360432,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.01,0.0006194567600514301,-0.0007993439666740219,14.996272373495318,0.0,0.0,15.0,1.593057827281393e-05,1.2345602033702871e-05,-8.056353605156853e-08,67.0331790785687,-67.02088705257987,67.01135996756625,-67.02365340091532,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.02,0.0006193199437052356,-0.0007991674292403184,14.992940265880183,0.0,0.0,15.0,1.572625542231421e-05,1.2187308568686936e-05,-6.178899477884247e-08,67.03113938985389,-67.01883692810948,67.00930204644669,-67.02160558757987,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.030000000000001,0.0006191970765375015,-0.0007990088912311964,14.989677314867434,0.0,0.0,15.0,1.5513389696613018e-05,1.202238950429589e-05,-4.302638341580413e-08,67.02737865798176,-67.01506638738506,67.0055241948355,-67.01783721705786,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.040000000000001,0.0006190868045720698,-0.0007988666057484215,14.986482950388446,0.0,0.0,15.0,1.5317294824803167e-05,1.187046248432347e-05,-2.428206039837859e-08,67.02199207036413,-67.00966873551707,67.00011825942958,-67.01244201845871,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.05,0.0006189890046791814,-0.0007987404138677748,14.983357097649527,0.0,0.0,15.0,1.5137370424886337e-05,1.173106219273703e-05,-5.563881592353191e-09,67.01502785615868,-67.00269236761324,66.99313276381184,-67.00546834955247,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.06,0.0006189034228572992,-0.0007986299877511038,14.980299541575485,0.0,0.0,15.0,1.4971991182026374e-05,1.1602929017245961e-05,1.3109048803630295e-08,67.00659985010051,-66.99425151988666,66.9846822550042,-66.99703035621677,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.07,0.0006188300488083084,-0.000798535314108584,14.977310241715513,0.0,0.0,15.0,1.4820971705759427e-05,1.1485919301837694e-05,3.17351828117112e-08,66.99671676522894,-66.98435493529733,66.97477549912482,-66.98713677467616,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.08,0.0006187687532046487,-0.0007984562260255219,14.974388960975523,0.0,0.0,15.0,1.4682995556911096e-05,1.1379012893920848e-05,5.030159480506587e-08,66.98545348155832,-66.97307775414299,66.96348783795305,-66.97586268665242,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.09,0.0006187194645266936,-0.0007983926311965729,14.971535564178488,0.0,0.0,15.0,1.45573287502361e-05,1.1281641008285027e-05,6.880112276839588e-08,66.9728516301448,-66.960461748894,66.95086115342241,-66.96324983278994,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.1,0.0006186819850484192,-0.0007983442744329235,14.968749654766702,0.0,0.0,15.0,1.4441908452745985e-05,1.1192205121567788e-05,8.72138719937379e-08,66.95902755208874,-66.94662363740485,66.93701245499948,-66.94941484614873,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.11,0.0006186561512807043,-0.0007983109447321745,14.966030908495396,0.0,0.0,15.0,1.4335034387907697e-05,1.1109387657703442e-05,1.0552340600111905e-07,66.9440772446253,-66.93165973069706,66.92203829658321,-66.93445396712852,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.120000000000001,0.0006186419161718686,-0.0007982925813927117,14.96337890209299,0.0,0.0,15.0,1.4235262164214555e-05,1.1032069507687445e-05,1.2371902558287273e-07,66.92805924985801,-66.91562870442026,66.90599745709862,-66.9184258412951,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.13,0.0006186393320175195,-0.0007982892519434174,14.960793259662259,0.0,0.0,15.0,1.4141739248808407e-05,1.0959590282499876e-05,1.4179723064719048e-07,66.9109880217708,-66.89854497935679,66.88890433149847,-66.90134489686399,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.14,0.0006186482425013618,-0.0007983007546431838,14.958273618622123,0.0,0.0,15.0,1.4052689815106873e-05,1.0890573889516688e-05,1.5974137322522596e-07,66.8929602156853,-66.88050551668006,66.87085611767681,-66.88330802616825,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.15,0.0006186685650543472,-0.0007983269829463184,14.95581957058311,0.0,0.0,15.0,1.3966660035664094e-05,1.0823893872705263e-05,1.775392956262699e-07,66.87404235327796,-66.86157700686384,66.85191963668383,-66.86438188167317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.16,0.00061870020536527,-0.0007983678151810561,14.953430456918323,0.0,0.0,15.0,1.3882240861619254e-05,1.0758458680376019e-05,1.951777598514225e-07,66.85429366548762,-66.84181874030081,66.83215422472786,-66.84462574036446,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
