time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
4.412,0.4881072773331775,-0.48786489814122413,-0.000915186425432958,0.0,0.0,8.824,-0.026050946905463904,-0.025155014331244258,0.06682469136087078,20.0,-19.767165951184445,18.241868456585948,-19.7603834808942,0.8244348725772532,1.0,1.0,1.0,1.0
4.414,0.48837107710936456,-0.48812174151250637,-0.000915262921654127,0.0,0.0,8.828,-0.025940491279576882,-0.025065186823836173,0.06686242055088944,20.0,-19.76677104101311,18.239147602039186,-19.7605116456921,0.824305124579552,1.0,1.0,1.0,1.0
4.416,0.4886347547068707,-0.4883784585844799,-0.0009153393350082625,0.0,0.0,8.832,-0.025829740172488104,-0.024975454973644142,0.0669002141140041,20.0,-19.76636141238747,18.236414547796887,-19.76065407382652,0.8241754284706712,1.0,1.0,1.0,1.0
4.418,0.4888983105723805,-0.4886350499089553,-0.0009154156656834738,0.0,0.0,8.836,-0.0257186868592409,-0.024885818988103724,0.06693807246384322,20.0,-19.765937429809206,18.233669606981003,-19.760810397871417,0.8240457842298597,1.0,1.0,1.0,1.0
4.42,0.48916174515214617,-0.48889151603891534,-0.000915491913865944,0.0,0.0,8.84,-0.025607327158866162,-0.024796278879839588,0.06697599593844408,20.0,-19.76549957724877,18.230913183377627,-19.76098013146643,0.8239161918363743,1.0,1.0,1.0,1.0
4.422,0.4894250588919897,-0.48914785752860024,-0.0009155680797395207,0.0,0.0,8.844,-0.025495659568534973,-0.02470683444301852,0.06701398479565177,20.0,-19.76504846256113,18.228145773161227,-19.76116266493361,0.8237866512694804,1.0,1.0,1.0,1.0
4.424,0.48968825223659124,-0.4894040749310036,-0.0009156441634847482,0.0,0.0,8.848,-0.025383683750750296,-0.024617486603323815,0.06705203926392767,20.0,-19.764584620560413,18.225367965624386,-19.761357461843616,0.8236571625084512,1.0,1.0,1.0,1.0
4.426,0.48995132562545596,-0.4896601687833482,-0.0009157201652753193,0.0,0.0,8.852,-0.025271391370516268,-0.02452824514767249,0.06709015985049546,20.0,-19.76410738091775,18.222580439253846,-19.76156518893925,0.823527725532569,1.0,1.0,1.0,1.0
4.428,0.49021427950533064,-0.4899161396521058,-0.0009157960852873161,0.0,0.0,8.856,-0.025158794823589566,-0.024439104852563752,0.06712834637521169,20.0,-19.763618368183927,18.219783980746797,-19.761784222943326,0.8233983403211234,1.0,1.0,1.0,1.0
4.43,0.49047711431922597,-0.49017198809333407,-0.0009158719236902611,0.0,0.0,8.86,-0.02504590207750801,-0.024350066555955882,0.06716659881662154,20.0,-19.76311841410336,18.216979471471078,-19.762013732263128,0.8232690068534129,1.0,1.0,1.0,1.0
4.432,0.4907398305095719,-0.49042771466417234,-0.0009159476806491594,0.0,0.0,8.864,-0.02493272406701088,-0.024261131077347807,0.06720491706331226,20.0,-19.762608449730195,18.214167893568167,-19.76225278663219,0.8231397251087441,1.0,1.0,1.0,1.0
4.434,0.4910024285182102,-0.490683319922889,-0.0009160233563240769,0.0,0.0,8.868,-0.024819274804326736,-0.02417229921408034,0.06724330091026695,20.0,-19.762089506924507,18.21135033166544,-19.762500355639904,0.8230104950664323,1.0,1.0,1.0,1.0
4.436,0.4912649087863872,-0.49093880442892984,-0.0009160989508697249,0.0,0.0,8.872,-0.024705571489459448,-0.024083571737652184,0.06728175005524237,20.0,-19.761562719847642,18.20852797458939,-19.762755307261795,0.8228813167058001,1.0,1.0,1.0,1.0
4.438,0.4915272717545972,-0.49119416874187133,-0.0009161744644326908,0.0,0.0,8.876,-0.02459163359641199,-0.02399495005519128,0.06732026411330012,20.0,-19.76102924774479,18.20570208844592,-19.763016484974177,0.8227521900061794,1.0,1.0,1.0,1.0
4.44,0.49178951785890596,-0.49144941339462667,-0.0009162498970933226,0.0,0.0,8.88,-0.024477457819985383,-0.023906452548942903,0.06735884305852531,20.0,-19.760488342345607,18.202873314698767,-19.763284637230615,0.8226231149469098,1.0,1.0,1.0,1.0
4.442,0.4920516475403498,-0.49170453896231453,-0.0009163252490132404,0.0,0.0,8.884,-0.024363082701623056,-0.02381807266899402,0.06739748607832853,20.0,-19.759942308198095,18.200043475806208,-19.76355746522812,0.8224940915073393,1.0,1.0,1.0,1.0
4.444,0.492313661237016,-0.49195954600441494,-0.0009164005203104818,0.0,0.0,8.888,-0.024248534470647835,-0.023729814178788465,0.06743619253084807,20.0,-19.759392332858614,18.19721405955386,-19.76383378594829,0.8223651196668242,1.0,1.0,1.0,1.0
4.446,0.4925755593862554,-0.49221443508106233,-0.0009164757110940016,0.0,0.0,8.892,-0.024133842383657057,-0.023641681259525815,0.06747496167172558,20.0,-19.75883965895786,18.19438664657011,-19.76411236202304,0.8222361994047288,1.0,1.0,1.0,1.0
4.448,0.4928373424246693,-0.49246920675304573,-0.0009165508214631534,0.0,0.0,8.896,-0.02401903879033236,-0.023553678535347736,0.06751379265139419,20.0,-19.758285582278084,18.191562910795746,-19.76439190367656,0.8221073307004259,1.0,1.0,1.0,1.0
4.45,0.49309901078809437,-0.4927238615818084,-0.0009166258515071662,0.0,0.0,8.9,-0.023904159199245368,-0.023465811098534312,0.06755268451238763,20.0,-19.757731449829016,18.188744619954093,-19.7646710706684,0.8219785135332968,1.0,1.0,1.0,1.0
4.452,0.49336056491158997,-0.4929784001294483,-0.0009167008013046261,0.0,0.0,8.904,-0.023789242343658836,-0.023378084534709874,0.06759163618667036,20.0,-19.757178657923497,18.185933636021254,-19.76494847423674,0.8218497478827304,1.0,1.0,1.0,1.0
4.454,0.49362200522822736,-0.4932328229354925,-0.0009167756709283041,0.0,0.0,8.908,-0.02367428482831216,-0.023290502726886934,0.06763064758328746,20.0,-19.756627214497236,18.18312978779359,-19.765224107088926,0.8217210337281244,1.0,1.0,1.0,1.0
4.456,0.49388333217137054,-0.4934871305614409,-0.0009168504604343762,0.0,0.0,8.912,-0.02355932830485951,-0.023203072137850615,0.06766971748840862,20.0,-19.7560784910066,18.180334952327154,-19.76549660635035,0.8215923710488846,1.0,1.0,1.0,1.0
4.458,0.49414454617373105,-0.4937413235726949,-0.0009169251698660643,0.0,0.0,8.916,-0.023444424196111646,-0.023115800109849583,0.0677088444172545,20.0,-19.755534103138597,18.17755139979891,-19.76576436683141,0.8214637598244247,1.0,1.0,1.0,1.0
4.46,0.49440564766680534,-0.4939954025278917,-0.000916999799255573,0.0,0.0,8.92,-0.02332961290524358,-0.02302869386924144,0.06774802711080657,20.0,-19.75499524961762,18.174780816801885,-19.76602619870898,0.8213352000341672,1.0,1.0,1.0,1.0
4.462,0.49466663708119973,-0.49424936798548985,-0.000917074348622052,0.0,0.0,8.924,-0.02321493675952129,-0.022941761181099043,0.0677872642231676,20.0,-19.754463117391953,18.172024910130954,-19.766280924550248,0.8212066916575422,1.0,1.0,1.0,1.0
4.464,0.4949275148466142,-0.49450322050372003,-0.0009171488179710867,0.0,0.0,8.928,-0.023100439980420655,-0.022855010369616503,0.06782655432092968,20.0,-19.75393887669167,18.16928540276355,-19.766527384259355,0.8210782346739887,1.0,1.0,1.0,1.0
4.466,0.4951882813918257,-0.49475696064053587,-0.0009172232072941884,0.0,0.0,8.932,-0.02298616865374458,-0.02276845033851251,0.06786589588253597,20.0,-19.753423676086467,18.166564029840078,-19.76676444002401,0.8209498290629534,1.0,1.0,1.0,1.0
4.468,0.49544893714434535,-0.4950105889445804,-0.0009172975166267408,0.0,0.0,8.936,-0.022872144804935667,-0.02268208306144767,0.0679052881152371,20.0,-19.752918228453268,18.16386141397784,-19.766991384572002,0.8208214748038914,1.0,1.0,1.0,1.0
4.47,0.49570948253030167,-0.4952641059523884,-0.0009173717460653652,0.0,0.0,8.94,-0.022758358451537408,-0.022595901296826305,0.06794473119657733,20.0,-19.752422681163473,18.161176718431932,-19.76720806927672,0.8206931718762663,1.0,1.0,1.0,1.0
4.472,0.4959699179759442,-0.4955175122301056,-0.0009174458954956964,0.0,0.0,8.944,-0.02264488793994767,-0.022509923611430546,0.06798422247741756,20.0,-19.751938512602056,18.158512852344206,-19.767413034482598,0.820564920259549,1.0,1.0,1.0,1.0
4.474,0.49623024390599973,-0.4957708083287321,-0.000917519964882711,0.0,0.0,8.948,-0.02253177107645079,-0.022424156936610623,0.06802376055189444,20.0,-19.751466491732515,18.15587089092466,-19.767605521165592,0.8204367199332199,1.0,1.0,1.0,1.0
4.476,0.49649046074416375,-0.4960239947980014,-0.000917593954179617,0.0,0.0,8.952,-0.02241904523396422,-0.022338608258866435,0.06806334398658294,20.0,-19.751007307319632,18.153251808389818,-19.76778485069523,0.8203085708767666,1.0,1.0,1.0,1.0
4.478,0.4967505689130816,-0.4962770721862866,-0.0009176678633276302,0.0,0.0,8.956,-0.022306747194942744,-0.022253284602974453,0.06810297132320951,20.0,-19.750561560996047,18.150656468423144,-19.767950431748865,0.8201804730696851,1.0,1.0,1.0,1.0
4.48,0.4970105688343312,-0.4965300410405081,-0.0009177416922557531,0.0,0.0,8.96,-0.022194912994286834,-0.02216819301509472,0.0681426410813204,20.0,-19.750129760330058,18.148085614634294,-19.76810176722501,0.8200524264914802,1.0,1.0,1.0,1.0
4.482,0.4972704609284039,-0.4967829019060393,-0.0009178154408805522,0.0,0.0,8.964,-0.022083577762255776,-0.022083340545858227,0.06818235176090345,20.0,-19.749712311894918,18.14553986101759,-19.76823846115549,0.8199244311216641,1.0,1.0,1.0,1.0
4.484,0.49753024561400183,-0.4970356553137613,-0.0009178891094243571,0.0,0.0,8.968,-0.021972727175108495,-0.021998714240688874,0.0682221041482161,20.0,-19.749309719739834,18.143018846781835,-19.768360003932273,0.8197964869397578,1.0,1.0,1.0,1.0
4.486,0.4977899233094883,-0.4972883018074972,-0.0009179626977330881,0.0,0.0,8.972,-0.021862400939896803,-0.021914323937659283,0.06826189637684842,20.0,-19.748922138829595,18.14052301634852,-19.768466253786084,0.8196685939252901,1.0,1.0,1.0,1.0
4.488,0.4980494944319787,-0.49754084192721293,-0.0009180362056898882,0.0,0.0,8.976,-0.021752629739432112,-0.021830176268941563,0.06830172693327703,20.0,-19.74854963478901,18.13805252383388,-19.768557155792717,0.819540752057798,1.0,1.0,1.0,1.0
4.49,0.49830895939729347,-0.49779327620840036,-0.0009181096332278795,0.0,0.0,8.98,-0.02164343310347976,-0.021746273828030065,0.06834159475042098,20.0,-19.74819218543386,18.1356071894165,-19.768632739680665,0.8194129613168268,1.0,1.0,1.0,1.0
4.492,0.4985683186200587,-0.49804560518417373,-0.0009181829802757079,0.0,0.0,8.984,-0.021534827494138705,-0.02166261855760056,0.06838149881683037,20.0,-19.747849638892117,18.133186632106113,-19.768693164472896,0.8192852216819304,1.0,1.0,1.0,1.0
4.494,0.49882757251368504,-0.4982978293851556,-0.000918256246757835,0.0,0.0,8.988,-0.021426826070608418,-0.021579211699987676,0.06842143818235338,20.0,-19.74752170702711,18.13079025884017,-19.768738725023653,0.8191575331326699,1.0,1.0,1.0,1.0
4.496,0.49908672149035077,-0.4985499493393628,-0.0009183294325948318,0.0,0.0,8.992,-0.02131943845396489,-0.021496053747631715,0.06846141196373862,20.0,-19.747207958863438,18.12841725357877,-19.768769858552933,0.8190298956486155,1.0,1.0,1.0,1.0
4.498,0.4993457659610914,-0.4988019655738952,-0.0009184025377904475,0.0,0.0,8.996,-0.021212675523119052,-0.021413145799042882,0.06850141956834843,20.0,-19.74690833297779,18.1260675092269,-19.768786630673986,0.818902309209345,1.0,1.0,1.0,1.0
4.5,0.4996047063358759,-0.49905387861634004,-0.000918475562504994,0.0,0.0,9.0,-0.02110655341714276,-0.021330490693563495,0.06854146088499176,20.0,-19.746623568006818,18.1237424108826,-19.76878830353629,0.818774773794445,1.0,1.0,1.0,1.0
4.502,0.49986354302292,-0.4993056889838311,-0.0009185485065343978,0.0,0.0,9.004,-0.021001063079410524,-0.021248084518787694,0.06858153497806439,20.0,-19.746352078841685,18.121439161631567,-19.768776468863397,0.8186472893835092,1.0,1.0,1.0,1.0
4.5040000000000004,0.5001222764293485,-0.4995573971939964,-0.0009186213698430316,0.0,0.0,9.008000000000001,-0.020896200898249576,-0.02116592518637436,0.06862164143115121,20.0,-19.746093134900487,18.119156557664294,-19.76875186018128,0.8185198559561402,1.0,1.0,1.0,1.0
4.506,0.5003809069609668,-0.49980900376144877,-0.0009186941524005405,0.0,0.0,9.012,-0.020791958994137865,-0.021084009734819675,0.06866177994196576,20.0,-19.745845875943303,18.116893201304805,-19.768715339866993,0.8183924734919491,1.0,1.0,1.0,1.0
4.508,0.5006394350222427,-0.5000605091976813,-0.0009187668541825809,0.0,0.0,9.016,-0.020688325010411346,-0.021002334286996816,0.06870195032883208,20.0,-19.74560930817845,18.114647494951846,-19.768667902996704,0.8182651419705544,1.0,1.0,1.0,1.0
4.51,0.5008978610162879,-0.5003119140109632,-0.0009188394751715606,0.0,0.0,9.02,-0.020585281903979742,-0.020920894007668635,0.06874215253711649,20.0,-19.745382300370384,18.11241763501869,-19.768610681192204,0.818137861371583,1.0,1.0,1.0,1.0
4.5120000000000005,0.5011561853463391,-0.5005632187198841,-0.0009189120154130953,0.0,0.0,9.024000000000001,-0.020482850367264625,-0.020839698114470166,0.06878238592014545,20.0,-19.74516511157379,18.110204710932678,-19.768543419970776,0.8180106316746701,1.0,1.0,1.0,1.0
4.514,0.5014144084140817,-0.5008144238381667,-0.0009189844749551789,0.0,0.0,9.028,-0.0203810415086351,-0.020758753204197188,0.06882265005655931,20.0,-19.744957694475854,18.10800926801485,-19.768466169624272,0.817883452859459,1.0,1.0,1.0,1.0
4.516,0.5016725306178899,-0.5010655298587019,-0.0009190568537841848,0.0,0.0,9.032,-0.020279807110336664,-0.020678045716842227,0.06886294559259891,20.0,-19.744757912095043,18.105827693500967,-19.768381062565286,0.817756324905601,1.0,1.0,1.0,1.0
4.518,0.501930552355867,-0.5013165372812969,-0.0009191291519392953,0.0,0.0,9.036,-0.02017912640812841,-0.02059757260940765,0.0689032727675022,20.0,-19.744564659184004,18.103658546332536,-19.768289202349752,0.8176292477927558,1.0,1.0,1.0,1.0
4.5200000000000005,0.5021884740247521,-0.5015674466027743,-0.0009192013694732563,0.0,0.0,9.040000000000001,-0.020078975287560214,-0.02051733051108093,0.06894363194268092,20.0,-19.744376759113575,18.10150032279147,-19.76819176305167,0.8175022215005907,1.0,1.0,1.0,1.0
4.522,0.5024462960199042,-0.501818258316913,-0.0009192735064533006,0.0,0.0,9.044,-0.019979326215373603,-0.020437315730543568,0.0689840236061306,20.0,-19.744192965027935,18.099351460694663,-19.768089988076717,0.8173752460087819,1.0,1.0,1.0,1.0
4.524,0.5027040187352917,-0.5020689729143887,-0.000919345562962072,0.0,0.0,9.048,-0.019880148170902126,-0.020357524263269387,0.06902444837683219,20.0,-19.744011961001036,18.09721034358754,-19.767985188974762,0.8172483212970132,1.0,1.0,1.0,1.0
4.526,0.5029616425663688,-0.502319590902627,-0.0009194175389521266,0.0,0.0,9.052,-0.019781455580619663,-0.02027796526573732,0.06906490536929494,20.0,-19.74383350807482,18.09507709377393,-19.767877610964263,0.8171214473449765,1.0,1.0,1.0,1.0
4.5280000000000005,0.5032191679063867,-0.5025701127804296,-0.0009194894344329961,0.0,0.0,9.056000000000001,-0.019683245952179972,-0.020198643946614147,0.0691053942919855,20.0,-19.743656989666903,18.092951302579955,-19.767767872688758,0.8169946241323719,1.0,1.0,1.0,1.0
4.53,0.5034765951441988,-0.5028205390229172,-0.0009195612495823868,0.0,0.0,9.06,-0.019585462901227427,-0.02011955142868658,0.06914591667947992,20.0,-19.74348055071668,18.090830687204186,-19.767657818359393,0.816867851638908,1.0,1.0,1.0,1.0
4.532,0.5037339246691729,-0.5030708701153553,-0.0009196329844979486,0.0,0.0,9.064,-0.019488079467268483,-0.020040687671614647,0.06918647310638151,20.0,-19.743303046992907,18.0887141388176,-19.767548588144983,0.8167411298443008,1.0,1.0,1.0,1.0
4.534,0.5039911568693709,-0.5033211065406794,-0.0009197046392894783,0.0,0.0,9.068,-0.01939106749645114,-0.0199620530849158,0.06922706421617443,20.0,-19.74312333246706,18.08660061164213,-19.76744132352459,0.8166144587282753,1.0,1.0,1.0,1.0
4.5360000000000005,0.5042482921315471,-0.5035712487795009,-0.0009197762140793702,0.0,0.0,9.072000000000001,-0.019294397730844657,-0.019883648578921574,0.0692676907209739,20.0,-19.742940264140785,18.08448913292014,-19.767337162461928,0.8164878382705638,1.0,1.0,1.0,1.0
4.538,0.504505330841142,-0.503821297310111,-0.000919847709003067,0.0,0.0,9.076,-0.01919803989771178,-0.01980547561574467,0.06930835340131201,20.0,-19.74275270687218,18.0823788128845,-19.76723723458054,0.8163612684509072,1.0,1.0,1.0,1.0
4.54,0.504762273383568,-0.504071252617285,-0.0009199191241203472,0.0,0.0,9.08,-0.019101974046224966,-0.01972753440944142,0.06934905250959568,20.0,-19.74255977801324,18.08026858982989,-19.76714242074392,0.8162347492490541,1.0,1.0,1.0,1.0
4.542,0.5050191201446111,-0.5043211151950627,-0.0009199904593876306,0.0,0.0,9.084,-0.01900619418704442,-0.01964982339412597,0.06938978758348194,20.0,-19.742360927859256,18.078157156541177,-19.767053273925523,0.8161082806447616,1.0,1.0,1.0,1.0
4.5440000000000005,0.5052758715044865,-0.5045708855061892,-0.0009200617150695239,0.0,0.0,9.088000000000001,-0.018910656525313634,-0.019572347807461223,0.06943056019440846,20.0,-19.74215483885707,18.07604419154181,-19.76697110056847,0.8159818626177947,1.0,1.0,1.0,1.0
4.546,0.5055325278441536,-0.5048205640252723,-0.0009201328913019367,0.0,0.0,9.092,-0.01881533471627754,-0.019495110663367572,0.06947137102189307,20.0,-19.741940606679513,18.07392906976603,-19.766896800195703,0.8158554951479264,1.0,1.0,1.0,1.0
4.548,0.5057890895433538,-0.5050701512254173,-0.0009202039882280553,0.0,0.0,9.096,-0.018720202859448365,-0.019418115616605225,0.06951222076056027,20.0,-19.741717380527515,18.071811275179595,-19.766831218695327,0.815729178214938,1.0,1.0,1.0,1.0
4.55,0.5060455569806135,-0.5053196475782765,-0.0009202750059983074,0.0,0.0,9.1,-0.018625235649234233,-0.019341367003821896,0.06955311011703189,20.0,-19.741484369253193,18.069690409312365,-19.766775142219394,0.815602911798619,1.0,1.0,1.0,1.0
4.5520000000000005,0.5063019305332461,-0.5055690535541045,-0.0009203459447703266,0.0,0.0,9.104000000000001,-0.018530408525560236,-0.019264869884619215,0.06959403980686174,20.0,-19.741240847480977,18.06756619979119,-19.766729291084513,0.8154766958787665,1.0,1.0,1.0,1.0
4.554,0.5065582105786932,-0.5058183696396034,-0.0009204168045314939,0.0,0.0,9.108,-0.018435702410749745,-0.019188609709564968,0.0696350097633354,20.0,-19.740986194875465,18.06543633063289,-19.76669428609775,0.8153505304351857,1.0,1.0,1.0,1.0
4.556,0.50681439749171,-0.5060675963004979,-0.0009204875854725891,0.0,0.0,9.112,-0.01834109420175726,-0.01911259527127258,0.06967602079229525,20.0,-19.7407198324915,18.063301038640766,-19.76667070050697,0.8152244154476906,1.0,1.0,1.0,1.0
4.558,0.5070704916460906,-0.5063167340045203,-0.0009205582877591079,0.0,0.0,9.116,-0.018246562829967058,-0.0190368324899924,0.06971707355576523,20.0,-19.74044127156097,18.0611603147313,-19.766659018399768,0.8150983508961028,1.0,1.0,1.0,1.0
4.5600000000000005,0.5073264934146714,-0.5065657832214444,-0.0009206289115314073,0.0,0.0,9.120000000000001,-0.01815208940747491,-0.01896132447567739,0.06975816856915468,20.0,-19.740150119589497,18.059013914716157,-19.76665962862658,0.8149723367602516,1.0,1.0,1.0,1.0
4.562,0.507582403169139,-0.5068147444205598,-0.0009206994569303757,0.0,0.0,9.124,-0.01805765671331135,-0.018886074521012604,0.06979930631234937,20.0,-19.739846081673104,18.05686168344892,-19.766672822698585,0.8148463730199751,1.0,1.0,1.0,1.0
4.564,0.5078382212800356,-0.5070636180707655,-0.0009207699240970058,0.0,0.0,9.128,-0.017963249354278493,-0.01881108609740937,0.06984048722500279,20.0,-19.739528966687406,18.0547035585336,-19.766698788631825,0.8147204596551191,1.0,1.0,1.0,1.0
4.566,0.5080939481166392,-0.5073124046404155,-0.0009208403131733533,0.0,0.0,9.132,-0.017868853096659514,-0.018736362340631744,0.06988171172703328,20.0,-19.739198658287155,18.05253952230306,-19.766737639802724,0.814594596645537,1.0,1.0,1.0,1.0
