time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
42.22,1.0007381713911085,-1.0008317494379586,2.004907788810105,1.0,-1.0,2.0,2.0201223182237382e-05,-4.5721867326044276e-05,-0.056830409760167844,64.52814370545583,-65.01308132668045,64.50797359549766,-65.01580346712493,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.230000000000004,1.0007400343562591,-1.000829759972822,2.004911083664119,1.0,-1.0,2.0,2.2167480234662946e-05,-4.692930569490941e-05,-0.0662463933854233,64.48702991549531,-65.05415073691601,64.46681361841071,-65.0569476214629,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.24,1.000741851305187,-1.000827792248782,2.004914384916756,1.0,-1.0,2.0,2.415127509627224e-05,-4.807074433830721e-05,-0.07563028727443465,64.44605863451655,-65.0950792474006,64.42578962503033,-65.09795059429516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.25,1.000743621118518,-1.0008258482111032,2.0049176956235844,1.0,-1.0,2.0,2.6149806009864398e-05,-4.9144749092439644e-05,-0.0849758616060728,64.40525684748292,-65.13583966886767,64.3849287225047,-65.13878483857621,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.26,1.0007453427429769,-1.0008239298194979,2.0049210190810016,1.0,-1.0,2.0,2.8160039719356074e-05,-5.0150056032204605e-05,-0.09427690419006335,64.36465144701766,-65.17640489958957,64.34425795911476,-65.1794228765069,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.27,1.0007470151926228,-1.000822039045151,2.004924358811246,1.0,-1.0,2.0,3.0178718841368684e-05,-5.10855746179531e-05,-0.10352722459208305,64.32426921665937,-65.21674794266734,64.30380430716947,-65.21983732045626,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.28,1.0007486375499224,-1.0008201778675307,2.0049277185456957,1.0,-1.0,2.0,3.22023713701875e-05,-5.195039155090989e-05,-0.11272065824956044,64.28413681412508,-65.25684192312335,64.26359464596186,-65.2600008939868,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.29,1.0007502089666434,-1.0008183482709836,2.004931102206512,1.0,-1.0,2.0,3.422732215598912e-05,-5.274377532765261e-05,-0.12185107057528878,64.24428075459673,-65.2966601048175,64.22365574479099,-65.29988645293254,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.300000000000004,1.000751728664575,-1.0008165522411316,2.0049345138867043,1.0,-1.0,2.0,3.6249706199840174e-05,-5.3465181454150144e-05,-0.13091236104622017,64.20472739405383,-65.33617590720056,64.18401424603562,-65.33946700647898,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.31,1.0007531959360623,-1.000814791761085,2.0049379578286715,1.0,-1.0,2.0,3.8265483613816034e-05,-5.411425824832574e-05,-0.13989846727471536,64.16550291268217,-65.37536292191724,64.14469664827709,-65.378715738212,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.32,1.0007546101443527,-1.0008130688074797,2.004941438401312,1.0,-1.0,2.0,4.02704560998845e-05,-5.46908531300288e-05,-0.14880336905947292,64.126633298379,-65.41419492926457,64.10572928945825,-65.417606027089,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.33,1.0007559707237452,-1.0008113853463632,2.004944960075761,1.0,-1.0,2.0,4.2260284808897554e-05,-5.519501926995286e-05,-0.15762109241327904,64.08814433039115,-65.45264591451354,64.06713833006819,-65.45611146830088,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.34,1.0007572771795417,-1.00080974332894,2.0049485273998577,1.0,-1.0,2.0,4.423050944905642e-05,-5.562702244484232e-05,-0.16634571356519143,64.05006156310976,-65.49069008410534,64.02894973633984,-65.4942058939819,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.35,1.000758529087788,-1.0008081446871977,2.0049521449714147,1.0,-1.0,2.0,4.617656852200825e-05,-5.5987347925841835e-05,-0.17497136293420185,64.01241031005299,-65.5283018817227,63.99118926344672,-65.53186339373349,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.36,1.0007597260947985,-1.0008065913294337,2.0049558174103863,1.0,-1.0,2.0,4.809382057314333e-05,-5.627670721053719e-05,-0.18349222907183116,63.9752156280663,-65.56545600424741,63.95388243869326,-65.56905833493046,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.37,1.0007608679164606,-1.0008050851357055,2.0049595493300374,1.0,-1.0,2.0,4.997756635050375e-05,-5.649604439669196e-05,-0.19190256257088872,63.93850230176583,-65.60212741760401,63.91705454468126,-65.60576538276895,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.38,1.0007619543373107,-1.0008036279532204,2.0049633453071967,1.0,-1.0,2.0,5.1823071772972346e-05,-5.664654198707472e-05,-0.20019667993792387,63.90229482825075,-65.63829137249674,63.88073060244954,-65.64195952002916,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.39,1.0007629852093785,-1.0008022215916934,2.0049672098517077,1.0,-1.0,2.0,5.3625591612879036e-05,-5.672962591014896e-05,-0.2083689674265344,63.86661740210992,-65.67392342004362,63.84493535457944,-65.67761606651727,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.4,1.000763960450787,-1.0008008678186946,2.004971147375178,1.0,-1.0,2.0,5.5380393801260334e-05,-5.674696954051438e-05,-0.21641388482917417,63.831493900739346,-65.70899942730745,63.80969324826215,-65.71271069815828,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.410000000000004,1.000764880044118,-1.0007995683550035,2.004975162159133,1.0,-1.0,2.0,5.708278426371229e-05,-5.6700496505529815e-05,-0.22432596922465986,63.796947869991556,-65.7434955927313,63.77502841832991,-65.74721946570587,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.42,1.0007657440345246,-1.0007983248700096,2.004979258322677,1.0,-1.0,2.0,5.872813219293118e-05,-5.65923820709411e-05,-0.23209983867901876,63.76300251017048,-65.77738846147778,63.74096467025173,-65.7811188130437,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.43,1.0007665525276028,-1.000797138977166,2.00498343978979,1.0,-1.0,2.0,6.0311895659346656e-05,-5.6425052906438e-05,-0.2397301958970557,63.72968066237951,-65.81065494067744,63.707525463102854,-65.81438559504382,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.44,1.0007673056870128,-1.0007960122295356,2.004987710256349,1.0,-1.0,2.0,6.182964745411683e-05,-5.6201185045230765e-05,-0.2472118318222541,63.69700479523272,-65.84327231458767,63.67473389251817,-65.84699709495848,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.45,1.0007680037318567,-1.0007949461154466,2.004992073157014,1.0,-1.0,2.0,6.327710104948376e-05,-5.592369986633183e-05,-0.2545396291824068,63.664996991930614,-65.87521825966509,63.64261267364146,-65.87893104131145,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.46,1.000768646933818,-1.0007939420542888,2.0049965316320626,1.0,-1.0,2.0,6.465013655052122e-05,-5.559575794503352e-05,-0.2617085659787274,63.63367893770101,-65.90647085955632,63.61118412409342,-65.91016562426724,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.47,1.0007692356140623,-1.0007930013924697,2.005001088494324,1.0,-1.0,2.0,6.594482649901628e-05,-5.5220750638127465e-05,-0.26871371891598356,63.60307190759794,-65.93700862000715,63.58047014697643,-65.94067951144632,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.480000000000004,1.0007697701399163,-1.0007921253995609,2.0050057461962965,1.0,-1.0,2.0,6.715746137602928e-05,-5.4802289291875985e-05,-0.27555026677127814,63.57319675465066,-65.9668104836937,63.55049221394548,-65.97045186316304,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.49,1.0007702509213274,-1.00079131526466,2.0050105067975865,1.0,-1.0,2.0,6.828457463481532e-05,-5.4344191985985466e-05,-0.28221349369926163,63.54407389835184,-65.9958558449773,63.521271348372764,-65.99946234706213,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.5,1.0007706784071215,-1.000790572092986,2.0050153719327755,1.0,-1.0,2.0,6.932296707987999e-05,-5.385046775312775e-05,-0.28869879247146796,63.51572331346674,-66.02412456458505,63.49282810864159,-66.02769115212891,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.51,1.0007710530810758,-1.0007898969027433,2.0050203427798285,1.0,-1.0,2.0,7.026973039274729e-05,-5.33252982423309e-05,-0.2950016676475209,63.488164519143965,-66.05159698421232,63.46518257160396,-66.05511900205288,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.52,1.0007713754578196,-1.0007892906222642,2.005025420029166,1.0,-1.0,2.0,7.112226959002449e-05,-5.277301682570525e-05,-0.3011177386761184,63.461416568305836,-66.07825394105063,63.43835431624605,-66.08172716792656,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.53,1.0007716460785863,-1.0007887540874654,2.005030603853503,1.0,-1.0,2.0,7.187832418574275e-05,-5.219808517966828e-05,-0.3070427429235725,63.43549803729161,-66.10407678223174,63.41236240760085,-66.10749748026272,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.54,1.0007718655068425,-1.0007882880396266,2.005035893878577,1.0,-1.0,2.0,7.253598781790183e-05,-5.160506740656087e-05,-0.31277253862785326,63.4104270157256,-66.12904737918736,63.3872253809558,-66.13241234031445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.550000000000004,1.0007720343238142,-1.0007878931235212,2.0050412891548657,1.0,-1.0,2.0,7.30937260896449e-05,-5.0998601797619396e-05,-0.3183031077762009,63.386221096578,-66.15314814191126,63.362961226403314,-66.15645473069313,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.56,1.0007721531239404,-1.000787569885909,2.005046788130406,1.0,-1.0,2.0,7.355039236842331e-05,-5.038337037516476e-05,-0.3236305589040586,63.36289736638859,-66.17636203311673,63.339587373784234,-66.1796082252728,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.57,1.0007722225102835,-1.0007873187744112,2.005052388624819,1.0,-1.0,2.0,7.390524128311762e-05,-4.97640663891409e-05,-0.32875112981369503,63.34047239561451,-66.19867258226986,63.31712067807345,-66.20185699838157,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.58,1.0007722430899313,-1.000787140136778,2.0050580878046445,1.0,-1.0,2.0,7.415793965930942e-05,-4.914535998155204e-05,-0.3336611902104051,63.31896222907461,-66.22006389948608,63.29557740526182,-66.22318583328298,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.59,1.0007722154694196,-1.000787034220562,2.0050638821600786,1.0,-1.0,2.0,7.430857463784136e-05,-4.853186227032815e-05,-0.3383572442545619,63.29838237644766,-66.24052068926103,63.27497321878435,-66.24358012995329,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.6,1.0007721402502114,-1.0007870011732032,2.005069767483218,1.0,-1.0,2.0,7.435765873072252e-05,-4.792808814190545e-05,-0.3428359330277017,63.27874780279487,-66.26002826401452,63.255323166547086,-66.26302591216675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.61,1.0007720180242754,-1.0007870410425286,2.0050757388478964,1.0,-1.0,2.0,7.430613158326021e-05,-4.733841807916512e-05,-0.34709403691094104,63.260072919072044,-66.27857255741395,63.23664166860199,-66.28150983390782,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.62,1.0007718493697892,-1.0007871537776785,2.0050817905912064,1.0,-1.0,2.0,7.415535823088885e-05,-4.676705938657676e-05,-0.35112847787404833,63.24237157259974,-66.29614013744077,63.21894250551715,-66.29901918513247,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.63,1.0007716348470206,-1.0007873392304412,2.005087916296783,1.0,-1.0,2.0,7.390712366465585e-05,-4.6218007207805876e-05,-0.35493632167358,63.22565703746504,-66.31271821916502,63.202238807488925,-66.315541896907,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.64,1.0007713749944103,-1.0007875971570068,2.0050941087799377,1.0,-1.0,2.0,7.35636235504969e-05,-4.569500576165821e-05,-0.3585147799584939,63.209942004825294,-66.32829467717593,63.186543044234256,-66.33106654595615,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.65,1.000771070324904,-1.00078792722012,2.0051003600747155,1.0,-1.0,2.0,7.312745098389791e-05,-4.5201510248753314e-05,-0.3618612122818409,63.19523857309766,-66.34285805762727,63.17186701570214,-66.34558235866086,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.660000000000004,1.0007707213225678,-1.000788328991625,2.0051066614229356,1.0,-1.0,2.0,7.260157920420958e-05,-4.4740649904482365e-05,-0.36497312801699566,63.181558238017956,-66.35639758984112,63.158221843635715,-66.35907921455015,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.67,1.0007703284395215,-1.000788801955381,2.005113003265293,1.0,-1.0,2.0,7.198934024041335e-05,-4.431519269033816e-05,-0.36784818817714154,63.168911882556934,-66.36890319741556,63.145617964008046,-66.3715476493299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.68,1.0007698920932304,-1.0007893455105328,2.005119375234575,1.0,-1.0,2.0,7.129439951279384e-05,-4.392751212751576e-05,-0.3704842071367136,63.157309766694894,-66.38036550877597,63.134065120349575,-66.38297885750531,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.69,1.000769412664177,-1.0007899589751061,2.005125766151044,1.0,-1.0,2.0,7.052072647209309e-05,-4.357955678106071e-05,-0.37287915425348783,63.146761517056724,-66.39077586711181,63.12357235798081,-66.3933646946482,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.7,1.0007688904939573,-1.0007906415899015,2.00513216402004,1.0,-1.0,2.0,6.967256141862886e-05,-4.327282289951035e-05,-0.3750311553901901,63.13727611642144,-66.40012633963276,63.11414801914713,-66.40269767936611,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.71,1.000768325883815,-1.0007913925226555,2.0051385560318415,1.0,-1.0,2.0,6.875437870777576e-05,-4.300833070427592e-05,-0.37693849433448856,63.12886189312951,-66.40840972608393,63.10579973905264,-66.41097099503382,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.72,1.0007677190936446,-1.0007922108724296,2.005144928563826,1.0,-1.0,2.0,6.777084661421719e-05,-4.278660480271142e-05,-0.37859961411626514,63.12152651041473,-66.41561956645549,63.09853444277393,-66.41817849134102,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.730000000000004,1.0007670703414786,-1.0007930956741904,2.005151267184949,1.0,-1.0,2.0,6.672678419412146e-05,-4.26076591695316e-05,-0.3800131182211925,63.11527695570761,-66.42175014782808,63.09235834303052,-66.42431468572043,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.74,1.0007663798034774,-1.0007940459035367,2.0051575566625837,1.0,-1.0,2.0,6.562711555087021e-05,-4.247098710284238e-05,-0.3811777716996028,63.110119529952186,-66.42679651029181,63.08727693877344,-66.42937476470506,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.75,1.0007656476144295,-1.0007950604815297,2.0051637809717233,1.0,-1.0,2.0,6.447682197508176e-05,-4.2375556512361774e-05,-0.38209250216973917,63.10605983700304,-66.43075445188919,63.08329501454933,-66.43335458527207,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.76,1.0007648738687633,-1.0007961382795818,2.0051699233065627,1.0,-1.0,2.0,6.328089249151487e-05,-4.231981083944013e-05,-0.3827564007145331,63.10310277316849,-66.43362053252883,63.08041664058345,-66.43625067622114,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.77,1.0007640586220765,-1.0007972781243484,2.00517596609447,1.0,-1.0,2.0,6.204427340254368e-05,-4.230167584108881e-05,-0.383168722671057,63.10125251697551,-66.43539207683119,63.07864517352111,-66.43806023962586,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.78,1.0007632018931698,-1.0007984788025825,2.005181891012335,1.0,-1.0,2.0,6.077181746922803e-05,-4.231857239431333e-05,-0.3833288883119788,63.10051251924623,-66.43606717587087,63.077983257755314,-66.43878115239993,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.79,1.000762303666575,-1.000799739065889,2.0051876790052465,1.0,-1.0,2.0,5.946823346741118e-05,-4.236743542430565e-05,-0.3832364834172215,63.1008854936376,-66.43564468784857,63.07843282735222,-66.43841196807664,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.800000000000004,1.0007613638937403,-1.0008010576419277,2.0051933104014275,1.0,-1.0,2.0,5.81380071312492e-05,-4.244476696200305e-05,-0.38289124661766494,63.10237339425253,-66.43412408891791,63.07999509474387,-66.43695181119367,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.81,1.0007603824996583,-1.0008024332236125,2.00519876669794,1.0,-1.0,2.0,5.6785665651103064e-05,-4.25469471140442e-05,-0.38229308389266176,63.10497729832606,-66.43150533670888,63.08267051045638,-66.43440060944033,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.82,1.000759359391447,-1.0008038644704593,2.0052040363168335,1.0,-1.0,2.0,5.541752268723511e-05,-4.266980516766805e-05,-0.38144209587872346,63.10869752345244,-66.4277880846775,63.086457173659504,-66.4307588841386,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.83,1.0007582944447753,-1.0008053500513638,2.0052091189067744,1.0,-1.0,2.0,5.403980783462193e-05,-4.280848796234889e-05,-0.380338493608712,63.1135322996674,-66.42297167311642,63.09135179907625,-66.4260259262768,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.84,1.0007571875238448,-1.0008068886165884,2.005214022541555,1.0,-1.0,2.0,5.265698975981064e-05,-4.295820672605074e-05,-0.3789826976830403,63.119477550817464,-66.41705632777601,63.09735052376938,-66.42020091846067,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.85,1.0007560384818337,-1.0008084788113742,2.0052187594902935,1.0,-1.0,2.0,5.127225889324895e-05,-4.311406585216534e-05,-0.3773752988473643,63.126528278396016,-66.41004308185164,63.10444881153342,-66.4132836124882,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.86,1.0007548471658183,-1.0008101192790058,2.0052233439829257,1.0,-1.0,2.0,4.988787890106418e-05,-4.3270966372602285e-05,-0.375517053689448,63.13467900868681,-66.4019338794779,63.112641518246626,-66.40527466317927,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.87,1.0007536134218313,-1.000811808663011,2.0052277910272873,1.0,-1.0,2.0,4.850536574258285e-05,-4.342359616464813e-05,-0.3734088832144292,63.143923885604444,-66.39273163538678,63.12192298664234,-66.39617573144105,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.88,1.0007523371000988,-1.0008135456086351,2.005232115750127,1.0,-1.0,2.0,4.712558640092222e-05,-4.356646370095124e-05,-0.3710518724281518,63.15425665591755,-66.3824402510541,63.13228710188662,-66.38598950164351,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.89,1.0007510180604358,-1.0008153287636847,2.0052363330099845,1.0,-1.0,2.0,4.57488194252653e-05,-4.369395404834962e-05,-0.3684472701584175,63.165670626984095,-66.37106460302387,63.143727310747195,-66.37471966707666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.9,1.0007496561777585,-1.0008171567787978,2.0052404571585223,1.0,-1.0,2.0,4.437479814903091e-05,-4.380039588676649e-05,-0.36559648881780843,63.17815862227696,-66.35861051625216,63.15623661788759,-66.36237090428328,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.910000000000004,1.000748251347646,-1.0008190283071845,2.0052445018878955,1.0,-1.0,2.0,4.300274752267479e-05,-4.3880133242166805e-05,-0.3625011040092758,63.19171294204105,-66.34508473055874,63.16980757010127,-66.34894884460853,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.92,1.0007468034918847,-1.0008209420038692,2.0052484801311676,1.0,-1.0,2.0,4.1631420463672216e-05,-4.392759814461923e-05,-0.3591628539530872,63.20632533067528,-66.33049486482125,63.184432235259244,-66.3344600463248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.93,1.0007453125639247,-1.0008228965244719,2.0052524039974835,1.0,-1.0,2.0,4.0259136888006324e-05,-4.393738174874235e-05,-0.355583638741151,63.22198695068228,-66.31484938142663,63.20010217979345,-66.31891196858712,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.94,1.0007437785541817,-1.000824890523569,2.0052562847312485,1.0,-1.0,2.0,3.888382701198438e-05,-4.3904302170400706e-05,-0.3517655194318464,63.23868836257715,-66.2981575522856,63.21680844673023,-66.30231294754859,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.95,1.0007422014951153,-1.0008269226526698,2.005260132688717,1.0,-1.0,2.0,3.750307956116079e-05,-4.382346769746335e-05,-0.34771071699864486,63.256419510069456,-66.28042942702959,63.234541535239906,-66.28467217452852,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.96,1.0007405814660204,-1.0008289915578603,2.00526395732766,1.0,-1.0,2.0,3.611419491911106e-05,-4.369033427839724e-05,-0.3434216111433717,63.275169709884125,-66.26167580364219,63.25329138211359,-66.26599967594765,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.97,1.000738918597481,-1.0008310958771656,2.0052677672071755,1.0,-1.0,2.0,3.47142428466032e-05,-4.3500756364881724e-05,-0.3389007389826692,63.29492764564221,-66.24190820157051,63.2730473452775,-66.2463062946657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.980000000000004,1.000737213075432,-1.0008332342376862,2.005271569995579,1.0,-1.0,2.0,3.330012412317778e-05,-4.325103032879935e-05,-0.3341507936140556,63.31568136527772,-66.22113883725694,63.29379818932589,-66.22560367235,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
42.99,1.000735465144789,-1.0008354052525694,2.0052753724848342,1.0,-1.0,2.0,3.186863526255828e-05,-4.293792981261919e-05,-0.32917462256657537,63.33741828151146,-66.19938060197353,63.315532072988745,-66.20390423251713,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.0,1.0007336751126075,-1.000837607517878,2.005279180610375,1.0,-1.0,2.0,3.0416535309546942e-05,-4.255873251663807e-05,-0.3239752261396817,63.36012517494703,-66.17664704181428,63.33823653844951,-66.18122116393627,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.01,1.0007318433507526,-1.0008398396094218,2.0052829994754138,1.0,-1.0,2.0,2.894061362520632e-05,-4.211123808167635e-05,-0.31855575563338484,63.38378819938178,-66.15295233969087,63.361898502433064,-66.15756840411515,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.02,1.0007299702980532,-1.0008421000796208,2.005286833379025,1.0,-1.0,2.0,2.743775750291764e-05,-4.159377689078872e-05,-0.3129195114723237,63.408392888959085,-66.12831129916351,63.386504249006876,-66.13296062265185,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.03,1.0007280564619405,-1.000844387454462,2.00529068584741,1.0,-1.0,2.0,2.5905018427756273e-05,-4.100520978769976e-05,-0.3070699412256052,63.43392416681833,-66.10273932994107,63.41203942406102,-66.10741320427373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.04,1.0007261024195613,-1.0008467002306192,2.0052945596678526,1.0,-1.0,2.0,2.433967579342172e-05,-4.0344918887449676e-05,-0.30101063752453777,63.46036635492631,-66.0762524348761,63.4384890314508,-66.08094223144103,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.050000000000004,1.0007241088183862,-1.0008490368727938,2.0052984569249466,1.0,-1.0,2.0,2.2739296923001364e-05,-3.961278983367877e-05,-0.294745335880043,63.48770318480013,-66.04886719828144,63.46583743080607,-66.0535644664353,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.06,1.0007220763763207,-1.0008513958113388,2.0053023790387248,1.0,-1.0,2.0,2.11017923023492e-05,-3.8809186031218086e-05,-0.2882779124013498,63.515917808864266,-66.02060077538445,63.49406833701551,-66.02529733289418,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.07,1.0007200058813486,-1.0008537754402171,2.0053063268043747,1.0,-1.0,2.0,1.9425465024089265e-05,-3.793491554760009e-05,-0.2816123814177928,63.54499281221001,-65.99147088273546,63.523164821404436,-65.9961588967958,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.08,1.0007178981907425,-1.0008561741153474,2.0053103004332544,1.0,-1.0,2.0,1.770905355625932e-05,-3.699119152822809e-05,-0.2747528930052643,63.57491022456029,-65.96149578937968,63.553109314619256,-65.96616784692576,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.09,1.0007157542298746,-1.0008585901533709,2.005314299594934,1.0,-1.0,2.0,1.5951767087482307e-05,-3.5979587102641e-05,-0.2677037304191084,63.605651532265426,-65.93069430860069,63.58388361123424,-65.93534347489131,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.1,1.0007135749906733,-1.0008610218308847,2.005318323460042,1.0,-1.0,2.0,1.415331285789455e-05,-3.490198586935909e-05,-0.26046930743517505,63.63719769019716,-65.8990857900387,63.61546887607334,-65.90370565477036,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.11,1.0007113615297811,-1.0008634673841583,2.0053223707436847,1.0,-1.0,2.0,1.2313915057920945e-05,-3.3760529131544693e-05,-0.2530541656006413,63.669529133432235,-65.86669011199533,63.6478456522468,-65.8712748225014,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.12,1.0007091149664553,-1.000865925009358,2.005326439749233,1.0,-1.0,2.0,1.0434325059331613e-05,-3.2557561111934064e-05,-0.24546297139660195,63.70262578865001,-65.83352767372836,63.68099387086265,-65.83807195513118,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.13,1.0007068364802698,-1.0008683928632862,2.005330528412282,1.0,-1.0,2.0,8.515822931961391e-06,-3.129557340155682e-05,-0.2377005133141249,63.73646708520079,-65.79961938755983,63.714892862378385,-65.8041185500486,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
43.14,1.0007045273086763,-1.0008708690646413,2.0053346343446115,1.0,-1.0,2.0,6.560210387951694e-06,-2.9977149892050067e-05,-0.22977169884570947,63.77103196582976,-65.76498667061898,63.74952136952089,-65.76943660432958,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
