time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
15.610000000000001,0.0004745590622777839,-0.00061203720590898,14.95334413766343,0.0,0.0,15.0,-4.690983250331266e-06,-3.555581212060678e-06,4.701982117302767e-09,0.0020104554040739895,0.0005339209563382484,-0.002508363978262963,-3.59455579908392e-05
15.612,0.0004745788870697403,-0.000612064572177265,14.953412921486471,0.0,0.0,15.0,-4.687060670525849e-06,-3.550705484199598e-06,4.700340566417804e-09,0.0019352496367634545,0.0006091101838900004,-0.0025835504145373,3.9257394441718444e-05
15.614,0.0004745985735041084,-0.0006120917542671207,14.953481703356756,0.0,0.0,15.0,-4.6830052473701856e-06,-3.5458052709536933e-06,4.698698261344429e-09,0.0018603790050936318,0.000683969140367586,-0.002658410616208539,0.00011412924773029909
15.616,0.00047461812188428755,-0.0006121187521020096,14.953550482842395,0.0,0.0,15.0,-4.678810867570241e-06,-3.5408796223554737e-06,4.697054911342922e-09,0.0017858428246905053,0.0007584986126930498,-0.0027329456417662977,0.00018867095781531246
15.618,0.0004746375325173977,-0.0006121455655982876,14.953619259512921,0.0,0.0,15.0,-4.67447129860951e-06,-3.5359275340847342e-06,4.695410218110794e-09,0.0017116404302453567,0.0008326993677385637,-0.0028071565372040333,0.0002628834691255637
15.620000000000001,0.00047465680571429894,-0.0006121721946651176,14.953688032939311,0.0,0.0,15.0,-4.669980187997324e-06,-3.530947946655959e-06,4.693763875712069e-09,0.0016377711733287325,0.0009065721544739536,-0.002881044338248566,0.0003367677168462772
15.622,0.00047467594178961047,-0.0006121986392043854,14.953756802693956,0.0,0.0,15.0,-4.665331062517072e-06,-3.5259397446056685e-06,4.692115570506357e-09,0.0015642344236726801,0.0009801177026461994,-0.0029546100691211874,0.0004103246257184689
15.624,0.00047469494106173023,-0.0006122248991106133,14.953825568350654,0.0,0.0,15.0,-4.660517327474488e-06,-3.5209017556797784e-06,4.6904649810777806e-09,0.0014910295686831492,0.0010533367232285176,-0.003027854743068679,0.0004835551106084782
15.626,0.0004747137854747547,-0.0006122510113546261,14.953894330087918,0.0,0.0,15.0,-4.656562365628859e-06,-3.5159198667821836e-06,4.688863758443212e-09,0.001418036420974138,0.001126319344004137,-0.0031008169553100834,0.0005565278265721204
15.628,0.000474732490411638,-0.0006122769457473108,14.953963087070653,0.0,0.0,15.0,-4.652613132913741e-06,-3.5109263179193007e-06,4.687269069756608e-09,0.0013453529446332039,0.0011989928806586414,-0.0031734666282980666,0.0006291874160936771
15.63,0.0004747510575001919,-0.0006123026995959173,14.954031838848529,0.0,0.0,15.0,-4.648589523040825e-06,-3.505914459042366e-06,4.685676914663888e-09,0.0012729871235711882,0.0012713516566255647,-0.003245802040887758,0.0007015298506657382
15.632,0.0004747694869815841,-0.0006123282729971342,14.954100585015924,0.0,0.0,15.0,-4.644489305491047e-06,-3.5008840363100584e-06,4.684087215139216e-09,0.0012009378968735108,0.0013433967440902527,-0.003317824311464789,0.0007735562374028243
15.634,0.0004747877790987015,-0.0006123536660465535,14.95416932516926,0.0,0.0,15.0,-4.640310228520271e-06,-3.49583478183592e-06,4.682499891837258e-09,0.0011292042109444286,0.0014151292066468387,-0.0033895345505655173,0.0008452676768425432
15.636000000000001,0.0004748059340961502,-0.0006123788788386697,14.954238058906983,0.0,0.0,15.0,-4.636050019159307e-06,-3.4907664136883787e-06,4.680914864092463e-09,0.0010577850208376436,0.0014865500979674246,-0.003460933859546155,0.0009166652616149429
15.638,0.00047482395222025515,-0.0006124039114668805,14.954306785829566,0.0,0.0,15.0,-4.631706383213908e-06,-3.4856786358907403e-06,4.679332049918328e-09,0.0009866792896392864,0.0015576604624192806,-0.0035320233311999533,0.0009877500770595123
15.64,0.00047484183371906074,-0.0006124287640234871,14.954375505539513,0.0,0.0,15.0,-4.627277005264745e-06,-3.480571138421173e-06,4.677751366006619e-09,0.0009158859887917772,0.0016284613347409493,-0.0036028040494333175,0.0010585232009013173
15.642,0.00047485957884233024,-0.0006124534365996925,14.95444421764136,0.0,0.0,15.0,-4.622759548667445e-06,-3.4754435972127347e-06,4.676172727726606e-09,0.0008454040977591204,0.0016989537403767343,-0.003673277089600303,0.0011289857035857338
15.644,0.00047487718784154615,-0.0006124779292856039,14.954512921741678,0.0,0.0,15.0,-4.618151655552558e-06,-3.470295674153345e-06,4.674596049124252e-09,0.0007752326037439774,0.001769138695759934,-0.0037434435187858484,0.0011991386485613528
15.646,0.00047489466096991,-0.0006125022421702309,14.954581617449055,0.0,0.0,15.0,-4.613450946825587e-06,-3.4651270170858114e-06,4.67302124292141e-09,0.0007053705030074316,0.0018390172069930048,-0.0038133043944859313,0.0012689830909602307
15.648,0.0004749119984823426,-0.0006125263753414861,14.954650304374113,0.0,0.0,15.0,-4.608655022166964e-06,-3.4599372598078173e-06,4.671448220514961e-09,0.0006358167996414824,0.0019085902710748387,-0.0038828607658348583,0.001338520078825389
15.65,0.0004749292006354837,-0.0006125503288861852,14.954718982129513,0.0,0.0,15.0,-4.60376146003205e-06,-3.4547260220719054e-06,4.669876891975964e-09,0.0005665705053661766,0.0019778588761039046,-0.003952113673808351,0.0014077506533136334
15.652000000000001,0.0004749462676876921,-0.0006125741028900468,14.954787650329937,0.0,0.0,15.0,-4.598767817651155e-06,-3.449492909585509e-06,4.668307166048766e-09,0.0004976306407563618,0.0020468240000513192,-0.004021064149996704,0.0014766758474688956
15.654,0.00047496319989904617,-0.0006125976974376927,14.954856308592094,0.0,0.0,15.0,-4.593671631029533e-06,-3.4442375140109406e-06,4.6667389501501035e-09,0.0004289962345251277,0.0021154866114776625,-0.00408971321732161,0.0015452966869387852
15.656,0.00047497999753134273,-0.0006126211126126472,14.954924956534732,0.0,0.0,15.0,-4.588470414947353e-06,-3.438959412965368e-06,4.6651721503681535e-09,0.0003606663230165145,0.0021838476700398023,-0.0041580618905428055,0.0016136141904817235
15.658,0.00047499666084809824,-0.0006126443484973383,14.954993593778623,0.0,0.0,15.0,-4.583161662959742e-06,-3.4336581700208577e-06,4.663606671461596e-09,0.00029263995132068187,0.002251908125376207,-0.0042261111751436,0.0016816293688519616
15.66,0.00047501319011454806,-0.0006126674051730964,14.955062219946564,0.0,0.0,15.0,-4.57774284739675e-06,-3.428333334704332e-06,4.662042416858613e-09,0.00022491617268093848,0.0023196689176996814,-0.0042938620679235295,0.001749343225392508
15.662,0.0004750295855976468,-0.0006126902827201551,14.955130834663397,0.0,0.0,15.0,-4.572211419363376e-06,-3.4229844424976016e-06,4.660479288655895e-09,0.0001574940478457701,0.0023871309784453103,-0.004361315557646272,0.0018167567566830401
15.664,0.0004750458475660679,-0.0006127129812176509,14.955199437555978,0.0,0.0,15.0,-4.566564808739553e-06,-3.417611014837353e-06,4.658917187617602e-09,9.037264653199983e-05,0.002454295228807386,-0.004428472623576579,0.0018838709510767488
15.666,0.0004750619762902043,-0.0006127355007436234,14.9552680282532,0.0,0.0,15.0,-4.5608004241801456e-06,-3.4122125591151364e-06,4.657356013174298e-09,2.3551046294824872e-05,0.0025211625808693894,-0.004495334236610292,0.001950686789830361
15.668000000000001,0.0004750779720421677,-0.0006127578413750156,14.955336606385984,0.0,0.0,15.0,-4.554915653114957e-06,-3.406788568677388e-06,4.655795663421853e-09,-4.2971667183163906e-05,0.0025877339373149687,-0.004561901358985305,0.002017205246815093
15.67,0.0004750938350957891,-0.0006127800031876723,14.955405171587282,0.0,0.0,15.0,-4.548907861748743e-06,-3.4013385228254227e-06,4.654236035120343e-09,-0.0001091963998735802,0.0026540101912092768,-0.004628174944062905,0.002083427288298228
15.672,0.0004751095657266188,-0.0006128019862563425,14.955473723492075,0.0,0.0,15.0,-4.542774395061169e-06,-3.3958618868154145e-06,4.652677023692878e-09,-0.0001751240497017822,0.0027199922262990074,-0.004694155936627804,0.0021493538732426914
15.674,0.0004751251642119257,-0.0006128237906546776,14.955542261737376,0.0,0.0,15.0,-4.536512576806868e-06,-3.390358111858434e-06,4.651118523224429e-09,-0.00024075550657365764,0.0027856809170386625,-0.004759845272914387,0.0022149859533337904
15.676,0.0004751406308306983,-0.0006128454164552322,14.955610785962223,0.0,0.0,15.0,-4.5301197095153826e-06,-3.384826635120406e-06,4.649560426460611e-09,-0.0003060916518263278,0.002851077128041715,-0.004825243880057894,0.002280324472429947
15.678,0.0004751559658636441,-0.0006128668637294634,14.955679295807684,0.0,0.0,15.0,-4.5235930744912125e-06,-3.379266879722148e-06,4.648002624806441e-09,-0.00037113335866950387,0.0029161817145215525,-0.004890352676535418,0.002345370367004094
15.68,0.00047517116959318957,-0.0006128881325477321,14.955747790916863,0.0,0.0,15.0,-4.516929931813794e-06,-3.373678254739348e-06,4.6464450083250495e-09,-0.00043588149258993233,0.002980995522696217,-0.004955172572570529,0.0024101245665480338
15.682,0.00047518624230348034,-0.0006129092229793017,14.955816270934893,0.0,0.0,15.0,-4.510127520337481e-06,-3.3680601552025616e-06,4.6448874657363726e-09,-0.0005003369107175392,0.003045519389154522,-0.005019704469499478,0.002474587992938644
15.684000000000001,0.0004752011842803813,-0.0006129301350923386,14.955884735508924,0.0,0.0,15.0,-4.50318305769159e-06,-3.3624119620972294e-06,4.6433298844158005e-09,-0.000564500461431164,0.00310975414046149,-0.005083949259376605,0.0025387615600435858
15.686,0.0004752159958114764,-0.0006129508689539122,14.95595318428815,0.0,0.0,15.0,-4.496093740280365e-06,-3.356733042363671e-06,4.6417721503927855e-09,-0.0006283729855943079,0.003173700594394608,-0.0051479078262106,0.0026026461749570646
15.688,0.0004752306771860685,-0.000612971424629995,14.95602161692379,0.0,0.0,15.0,-4.488856743282977e-06,-3.351022748897063e-06,4.640214148349426e-09,-0.0006919553157135223,0.0032373595591016734,-0.005211581045122347,0.002666242737158221
15.69,0.0004752452286951798,-0.0006129918021854625,14.956090033069096,0.0,0.0,15.0,-4.481469220653554e-06,-3.3452804205474807e-06,4.638655761618994e-09,-0.0007552482762754453,0.003300731833438271,-0.0052749697826823955,0.0027295521388481497
15.692,0.0004752596506315516,-0.0006130120016840929,14.956158432379342,0.0,0.0,15.0,-4.473928305121136e-06,-3.339505382119853e-06,4.637096872184444e-09,-0.0008182526831976228,0.0033638182064182932,-0.005338074896361478,0.002792575264400717
15.694,0.0004752739432896443,-0.0006130320231885677,14.956226814511833,0.0,0.0,15.0,-4.46623110818973e-06,-3.3336969443740013e-06,4.635537360676869e-09,-0.0008809693442715146,0.003426619457657155,-0.005400897234973809,0.0028553129908056646
15.696,0.00047528810696563734,-0.0006130518667604712,14.956295179125915,0.0,0.0,15.0,-4.4583747201382656e-06,-3.3278544040246204e-06,4.633977106373912e-09,-0.0009433990596677813,0.003489136357876962,-0.005463437639182059,0.0029177661881736898
15.698,0.0004753021419574293,-0.000613071532460291,14.956363525882947,0.0,0.0,15.0,-4.450356210020598e-06,-3.321977043741267e-06,4.6324159871981475e-09,-0.001005542620578558,0.0035513696675487415,-0.005525696940139771,0.0029799357183789106
15.700000000000001,0.00047531604856463803,-0.0006130910203474172,14.956431854446336,0.0,0.0,15.0,-4.442172625665539e-06,-3.3160641321483877e-06,4.630853879715413e-09,-0.001067400810896465,0.0036133201385716513,-0.005587675961170538,0.003041822436737846
15.702,0.00047532982708860017,-0.0006131103304801433,14.956500164481502,0.0,0.0,15.0,-4.433820993676837e-06,-3.3101149238253048e-06,4.629290659133099e-09,-0.0011289744055487123,0.00367498851260687,-0.005649375516101744,0.003103427190343366
15.704,0.00047534347783237174,-0.0006131294629156656,14.956568455655905,0.0,0.0,15.0,-4.42529831943316e-06,-3.304128659306201e-06,4.6277261992983926e-09,-0.00119026417172463,0.003736375522305239,-0.005710796410492443,0.003164750819292461
15.706,0.000475357001100728,-0.0006131484177100833,14.956636727639026,0.0,0.0,15.0,-4.416601587088138e-06,-3.298104565080155e-06,4.6261603726964705e-09,-0.0012512708680777118,0.0037974818905092854,-0.00577193944083522,0.0032257941558881354
15.708,0.0004753703972001629,-0.0006131671949183989,14.956704980102392,0.0,0.0,15.0,-4.407727759570306e-06,-3.292041853591099e-06,4.624593050448655e-09,-0.0013119952459371082,0.003858308331464691,-0.005832805395767657,0.003286558025850866
15.71,0.0004753836585680558,-0.0006131858296962627,14.956773217741143,0.0,0.0,15.0,-4.399126376137042e-06,-3.2861380853304523e-06,4.623043663696079e-09,-0.0013724461885836585,0.003918859952960101,-0.005893379714985192,0.003347031644433603
15.712,0.00047539678148595115,-0.0006132043386140655,14.956841442111926,0.0,0.0,15.0,-4.391008893364397e-06,-3.280487515662101e-06,4.6215214439235656e-09,-0.001432630008132296,0.0039791415751071575,-0.0059536579765248595,0.0034072120817078477
15.714,0.00047540977625090393,-0.0006132226764374302,14.956909646162833,0.0,0.0,15.0,-4.382789109830087e-06,-3.2748343008492097e-06,4.620001103874222e-09,-0.0014925378355581196,0.00403914926883396,-0.006013661785086599,0.0034671160023353386
15.716000000000001,0.00047542264308830025,-0.0006132408433912978,14.956977829525862,0.0,0.0,15.0,-4.374466386318344e-06,-3.269178842702259e-06,4.618482630473321e-09,-0.0015521706924756535,0.004098884041133892,-0.006073392122827551,0.0035267444030942195
15.718,0.00047543538222352596,-0.0006132588397006097,14.95704599183301,0.0,0.0,15.0,-4.3660400836134035e-06,-3.2635215430317265e-06,4.616966010644858e-09,-0.001611529600396843,0.004158346898897826,-0.006132849971802239,0.003586098280659941
15.72,0.00047544799388196717,-0.000613276665590307,14.957114132716267,0.0,0.0,15.0,-4.3575095624994775e-06,-3.257862803648077e-06,4.615451231311757e-09,-0.0016706155804069355,0.004217538848589812,-0.006192036313638477,0.0036451786312813707
15.722,0.0004754604782890098,-0.0006132943212853307,14.957182251807636,0.0,0.0,15.0,-4.348874183760805e-06,-3.252203026361794e-06,4.61393827939607e-09,-0.0017294296542284746,0.00427646089731128,-0.0062509521306013775,0.0037039864518445976
15.724,0.00047547283567003974,-0.0006133118070106222,14.957250348739104,0.0,0.0,15.0,-4.340133308181599e-06,-3.2465426129833423e-06,4.612427141819186e-09,-0.0017879728428435507,0.004335114051423199,-0.006309598404215599,0.0037625227384952544
15.726,0.0004754850662504431,-0.0006133291229911226,14.957318423142675,0.0,0.0,15.0,-4.331286296546091e-06,-3.2408819653232e-06,4.610917805502039e-09,-0.0018462461681778286,0.004393499318230089,-0.006367976116949407,0.0038207884883226092
15.728,0.00047549717025560586,-0.0006133462694517728,14.957386474650336,0.0,0.0,15.0,-4.322332509638517e-06,-3.235221485191847e-06,4.609410257365321e-09,-0.0019042506510171782,0.004451617703896659,-0.006426086250131204,0.0038787846972760795
15.73,0.00047550914791091387,-0.0006133632466175144,14.957454502894086,0.0,0.0,15.0,-4.313271308243089e-06,-3.2295615743997476e-06,4.6079044843296894e-09,-0.001961987312965297,0.004509470215405501,-0.006483929785907275,0.003936512362122919
15.732000000000001,0.0004755209994417532,-0.0006133800547132883,14.957522507505924,0.0,0.0,15.0,-4.304102053144035e-06,-3.2239026347573785e-06,4.606400473315988e-09,-0.0020194571757414306,0.004567057859854727,-0.0065415077065394435,0.003993972479745941
15.734,0.00047553272507350983,-0.0006133966939640358,14.957590488117837,0.0,0.0,15.0,-4.2948241051255985e-06,-3.2182450680752224e-06,4.604898211245476e-09,-0.0020766612601307195,0.004624381643408343,-0.006598820993355439,0.004051166046093862
15.736,0.0004755443250315697,-0.0006134131645946978,14.95765844436183,0.0,0.0,15.0,-4.28543682497198e-06,-3.212589276163741e-06,4.603397685040023e-09,-0.0021336005880489128,0.004681442573360902,-0.006655870628813502,0.004108094058245978
15.738,0.0004755557995413188,-0.0006134294668302157,14.95772637586989,0.0,0.0,15.0,-4.275939573467429e-06,-3.2069356608334177e-06,4.6018988816223625e-09,-0.002190276180594919,0.004738241656190221,-0.006712657594555162,0.00416475751246477
15.74,0.00047556714882814315,-0.0006134456008955306,14.957794282274019,0.0,0.0,15.0,-4.26633171139615e-06,-3.201284623894718e-06,4.600401787916295e-09,-0.0022466890592704155,0.0047947798987768705,-0.006769182872624705,0.004221157405415485
15.742,0.00047557837311742866,-0.0006134615670155838,14.957862163206208,0.0,0.0,15.0,-4.256612599542381e-06,-3.1956365671581204e-06,4.598906390846933e-09,-0.002302840245378659,0.004851058307802947,-0.006825447444867937,0.004277294733564948
15.744,0.00047558947263456143,-0.0006134773654153162,14.95793001829845,0.0,0.0,15.0,-4.246781598690358e-06,-3.1899918924341054e-06,4.597412677340938e-09,-0.0023587307601201047,0.004907077889847759,-0.0068814522930278794,0.0043331704932771855
15.746,0.0004756004476049272,-0.0006134929963196692,14.95799784718275,0.0,0.0,15.0,-4.236838069624287e-06,-3.1843510015331335e-06,4.595920634326715e-09,-0.0024143616254101033,0.004962839652205544,-0.006937198399562438,0.004388785681631069
15.748000000000001,0.0004756112982539122,-0.0006135084599535839,14.958065649491093,0.0,0.0,15.0,-4.2267813731284034e-06,-3.1787142962656875e-06,4.594430248734706e-09,-0.0024697338621375263,0.005018344601144033,-0.00699268674590311,0.004444141294679099
15.75,0.0004756220248069022,-0.0006135237565420014,14.95813342485548,0.0,0.0,15.0,-4.216610869986943e-06,-3.173082178442245e-06,4.59294150749759e-09,-0.0025248484919172184,0.005073593743656905,-0.007047918314207225,0.004499238329199623
